Time_s;THROTTLE_POS;SPEED;RPM;ENGINE_LOAD;FUEL_LEVEL;COOLANT_TEMP;MAF;ACCELERATOR_POS_D;OIL_TEMP
1554927508.2049224;50.98039215686274;70;1484.25;46.666666666666664;84.70588235294117;77;45.78;34.509803921568626;78
1554927508.307494;50.98039215686274;70;1484.25;45.88235294117647;84.70588235294117;77;45.78;34.509803921568626;78
1554927508.4103694;50.98039215686274;70;1484.25;45.88235294117647;84.70588235294117;77;45.78;34.90196078431372;78
1554927508.5128636;50.98039215686274;70;1484.25;45.88235294117647;84.70588235294117;77;44.84;34.90196078431372;78
1554927508.6154492;50.98039215686274;70;1495.25;45.88235294117647;84.70588235294117;77;44.84;34.90196078431372;78
1554927508.7181003;50.98039215686274;70;1495.25;45.88235294117647;84.70588235294117;77;44.84;34.90196078431372;78
1554927508.8667507;50.98039215686274;70;1495.25;45.88235294117647;84.70588235294117;77;44.84;34.90196078431372;78
1554927508.9904842;50.98039215686274;70;1495.25;46.666666666666664;84.70588235294117;77;45.46;35.294117647058826;78
1554927509.1029792;50.98039215686274;70;1498.5;46.666666666666664;84.70588235294117;77;45.46;35.294117647058826;78
1554927509.2072403;50.98039215686274;71;1498.5;52.549019607843135;84.70588235294117;77;45.46;35.294117647058826;78
1554927509.3115635;50.98039215686274;71;1504.0;52.549019607843135;84.70588235294117;77;51.28;37.254901960784316;78
1554927509.4186068;50.98039215686274;71;1504.0;52.549019607843135;84.70588235294117;77;51.28;37.254901960784316;78
1554927509.521308;50.98039215686274;71;1504.0;54.11764705882353;84.70588235294117;77;53.43;37.254901960784316;78
1554927509.6239893;50.98039215686274;71;1507.0;54.11764705882353;84.70588235294117;77;53.43;37.254901960784316;78
1554927509.727193;50.98039215686274;71;1507.0;54.509803921568626;84.70588235294117;77;53.43;37.254901960784316;78
1554927509.8311968;50.98039215686274;71;1512.5;54.509803921568626;84.70588235294117;77;57.370000000000005;37.64705882352941;78
1554927509.9336271;50.98039215686274;71;1512.5;56.86274509803921;84.70588235294117;77;57.370000000000005;37.64705882352941;78
1554927510.038424;50.98039215686274;71;1512.5;56.86274509803921;84.70588235294117;77;61.65;40.0;78
1554927510.141997;50.98039215686274;71;1522.0;56.86274509803921;84.70588235294117;77;61.65;40.0;78
1554927510.2444508;50.98039215686274;72;1522.0;61.568627450980394;84.70588235294117;77;61.65;40.0;78
1554927510.3495028;50.98039215686274;72;1525.75;61.568627450980394;84.70588235294117;77;74.84;40.3921568627451;78
1554927510.4523444;50.98039215686274;72;1525.75;61.96078431372549;84.70588235294117;77;74.84;40.3921568627451;78
1554927510.554784;50.98039215686274;72;1532.75;61.96078431372549;84.70588235294117;77;76.21000000000001;40.78431372549019;78
1554927510.6573672;50.98039215686274;72;1532.75;61.96078431372549;84.70588235294117;77;76.21000000000001;40.78431372549019;78
1554927510.7618082;50.98039215686274;72;1532.75;62.35294117647059;84.70588235294117;77;75.25;40.78431372549019;78
1554927510.8642392;50.98039215686274;72;1540.75;62.35294117647059;84.70588235294117;77;75.25;40.78431372549019;78
1554927510.9668477;50.98039215686274;73;1540.75;60.3921568627451;84.70588235294117;77;75.25;40.78431372549019;78
1554927511.069575;50.98039215686274;73;1545.5;60.3921568627451;84.70588235294117;77;72.65;39.6078431372549;78
1554927511.1731076;50.98039215686274;73;1545.5;55.294117647058826;84.70588235294117;77;72.65;39.6078431372549;78
1554927511.276233;50.98039215686274;73;1545.5;55.294117647058826;84.70588235294117;77;58.620000000000005;37.254901960784316;78
1554927511.3794773;50.98039215686274;73;1554.75;55.294117647058826;84.70588235294117;77;58.620000000000005;37.254901960784316;78
1554927511.4851778;50.98039215686274;73;1554.75;49.80392156862745;84.70588235294117;77;58.620000000000005;36.470588235294116;78
1554927511.589166;50.98039215686274;73;1555.5;49.80392156862745;84.70588235294117;77;51.28;36.470588235294116;78
1554927511.696929;50.98039215686274;73;1555.5;50.19607843137255;84.70588235294117;77;51.28;36.470588235294116;78
1554927511.7993174;50.98039215686274;73;1556.75;50.19607843137255;84.70588235294117;77;46.81;37.254901960784316;78
1554927511.9035804;50.98039215686274;73;1556.75;50.19607843137255;84.70588235294117;77;46.81;37.254901960784316;78
1554927512.0069075;50.98039215686274;73;1556.75;54.509803921568626;84.70588235294117;77;46.81;39.21568627450981;78
1554927512.1113412;50.98039215686274;73;1554.25;54.509803921568626;84.70588235294117;77;44.37;39.21568627450981;78
1554927512.2169485;51.76470588235294;74;1554.25;60.3921568627451;84.70588235294117;77;44.37;39.21568627450981;78
1554927512.321235;51.76470588235294;74;1560.25;60.3921568627451;84.70588235294117;77;58.34;43.13725490196079;78
1554927512.423237;51.76470588235294;74;1560.25;60.3921568627451;84.70588235294117;77;58.34;43.13725490196079;78
1554927512.5311334;51.76470588235294;74;1560.25;73.33333333333333;84.70588235294117;77;77.43;46.27450980392157;78
1554927512.6419368;87.84313725490196;74;1570.75;73.33333333333333;84.70588235294117;78;77.43;46.27450980392157;78
1554927512.7470362;87.84313725490196;74;1570.75;74.50980392156863;84.70588235294117;78;77.43;46.27450980392157;78
1554927512.8509386;87.84313725490196;74;1576.75;74.50980392156863;84.70588235294117;78;84.59;46.27450980392157;78
1554927512.9532368;87.84313725490196;74;1576.75;76.86274509803921;84.70588235294117;78;84.59;46.27450980392157;78
1554927513.0568519;87.84313725490196;74;1576.75;76.86274509803921;84.70588235294117;78;89.75;51.76470588235294;78
1554927513.1595185;86.66666666666667;74;1594.5;76.86274509803921;84.70588235294117;78;89.75;51.76470588235294;78
1554927513.2641623;86.66666666666667;75;1594.5;90.19607843137256;84.70588235294117;78;89.75;51.76470588235294;78
1554927513.3654983;86.66666666666667;75;1605.0;90.19607843137256;84.70588235294117;78;99.25;52.94117647058823;78
1554927513.4729133;86.66666666666667;76;1605.0;89.41176470588235;84.70588235294117;78;99.25;52.94117647058823;78
1554927513.5754604;86.66666666666667;76;1605.0;89.41176470588235;84.70588235294117;78;102.4;51.372549019607845;78
1554927513.6793127;86.66666666666667;76;1616.75;89.41176470588235;84.70588235294117;78;102.4;51.372549019607845;78
1554927513.7845962;86.66666666666667;76;1616.75;66.66666666666667;84.70588235294117;78;89.87;43.529411764705884;78
1554927513.8942864;86.66666666666667;76;1632.5;66.66666666666667;84.70588235294117;78;89.87;43.529411764705884;78
1554927514.0306635;51.76470588235294;77;1632.5;66.66666666666667;84.70588235294117;78;89.87;43.529411764705884;78
1554927514.1611602;51.76470588235294;77;1632.5;60.0;84.70588235294117;78;89.87;43.529411764705884;78
1554927514.270271;51.76470588235294;77;1632.5;60.0;84.70588235294117;78;89.87;43.529411764705884;78
1554927514.3833714;51.76470588235294;77;1632.5;60.0;84.70588235294117;78;89.87;38.03921568627451;78
1554927514.496993;51.76470588235294;77;1621.0;60.0;84.70588235294117;78;63.59;38.03921568627451;78
1554927514.6004658;51.76470588235294;77;1621.0;60.0;84.70588235294117;78;63.59;38.03921568627451;78
1554927514.7060876;51.76470588235294;77;1621.0;60.0;84.70588235294117;78;63.59;38.03921568627451;78
1554927514.8086574;51.76470588235294;77;1621.0;60.0;84.70588235294117;78;63.59;38.03921568627451;78
1554927514.912388;51.76470588235294;77;1621.0;32.94117647058823;83.13725490196079;78;63.59;38.03921568627451;78
1554927515.014068;51.76470588235294;77;1621.0;32.94117647058823;83.13725490196079;78;63.59;30.19607843137255;78
1554927515.1172159;51.76470588235294;77;1621.0;32.94117647058823;83.13725490196079;78;44.59;30.19607843137255;78
1554927515.2184076;51.76470588235294;77;1607.75;32.94117647058823;83.13725490196079;78;44.59;30.19607843137255;78
1554927515.3219;51.76470588235294;77;1607.75;32.94117647058823;83.13725490196079;78;44.59;30.19607843137255;78
1554927515.4281726;49.80392156862745;77;1607.75;32.94117647058823;83.13725490196079;78;44.59;30.19607843137255;78
1554927515.5313258;49.80392156862745;76;1607.75;32.94117647058823;83.13725490196079;78;44.59;30.19607843137255;78
1554927515.6333277;49.80392156862745;76;1607.75;28.627450980392158;83.13725490196079;78;44.59;30.19607843137255;78
1554927515.736095;49.80392156862745;76;1607.75;28.627450980392158;83.13725490196079;78;44.59;28.627450980392158;78
1554927515.858557;49.80392156862745;76;1576.5;28.627450980392158;83.13725490196079;78;30.71;28.627450980392158;78
1554927515.9790623;49.80392156862745;76;1576.5;28.627450980392158;83.13725490196079;78;30.71;28.627450980392158;78
1554927516.0918367;51.76470588235294;75;1576.5;26.274509803921568;83.13725490196079;78;30.71;28.627450980392158;78
1554927516.1932847;51.76470588235294;75;1576.5;26.274509803921568;83.13725490196079;78;30.71;27.45098039215686;78
1554927516.2966254;51.76470588235294;75;1562.75;26.274509803921568;83.13725490196079;78;33.56;27.45098039215686;78
1554927516.3993328;51.76470588235294;74;1562.75;25.49019607843137;83.13725490196079;78;33.56;27.45098039215686;78
1554927516.502385;51.76470588235294;74;1551.25;25.49019607843137;83.13725490196079;78;34.34;27.45098039215686;78
1554927516.606534;50.98039215686274;74;1551.25;25.49019607843137;83.13725490196079;78;34.34;27.45098039215686;78
1554927516.7099988;50.98039215686274;74;1551.25;28.235294117647058;83.13725490196079;78;35.53;29.80392156862745;78
1554927516.8152907;50.98039215686274;74;1547.25;28.235294117647058;83.13725490196079;78;35.53;29.80392156862745;79
1554927516.9269412;50.98039215686274;73;1547.25;32.94117647058823;83.13725490196079;78;35.53;31.372549019607842;79
1554927517.0329428;50.98039215686274;73;1537.25;32.94117647058823;83.13725490196079;79;38.96;31.372549019607842;79
1554927517.138336;50.98039215686274;73;1537.25;36.86274509803921;83.13725490196079;79;38.96;31.372549019607842;79
1554927517.24213;50.98039215686274;73;1530.25;36.86274509803921;83.13725490196079;79;40.84;31.764705882352942;79
1554927517.3449423;50.98039215686274;73;1530.25;36.86274509803921;83.13725490196079;79;40.84;31.764705882352942;79
1554927517.4476109;50.98039215686274;73;1530.25;36.86274509803921;83.13725490196079;79;42.43;31.764705882352942;79
1554927517.5500739;50.98039215686274;73;1522.75;36.86274509803921;83.13725490196079;79;42.43;31.764705882352942;79
1554927517.653848;50.98039215686274;72;1522.75;40.3921568627451;83.13725490196079;79;42.43;31.764705882352942;79
1554927517.759609;50.98039215686274;72;1534.5;40.3921568627451;83.13725490196079;79;43.15;37.254901960784316;79
1554927517.86404;50.98039215686274;72;1534.5;52.549019607843135;83.13725490196079;79;43.15;37.254901960784316;79
1554927517.9685943;50.98039215686274;72;1534.5;52.549019607843135;83.13725490196079;79;49.81;36.470588235294116;79
1554927518.073064;50.98039215686274;72;1516.25;52.549019607843135;83.13725490196079;79;49.81;36.470588235294116;79
