Time_s;THROTTLE_POS;SPEED;RPM;ENGINE_LOAD;FUEL_LEVEL;COOLANT_TEMP;MAF;ACCELERATOR_POS_D;OIL_TEMP
1555048522.1073425;52.94117647058823;114;1728.0;11.372549019607844;75.68627450980392;66;29.400000000000002;19.215686274509803;56
1555048522.212228;52.94117647058823;113;1728.0;12.156862745098039;75.68627450980392;66;30.46;19.215686274509803;56
1555048522.3170998;52.94117647058823;113;1731.25;12.156862745098039;75.68627450980392;66;30.46;19.215686274509803;56
1555048522.4203396;52.94117647058823;113;1731.25;12.156862745098039;75.68627450980392;66;30.34;20.392156862745097;56
1555048522.5261393;52.94117647058823;113;1729.25;14.117647058823529;75.68627450980392;66;30.34;20.392156862745097;56
1555048522.630005;52.94117647058823;113;1729.25;14.117647058823529;75.68627450980392;66;30.34;22.352941176470587;56
1555048522.73244;52.94117647058823;113;1732.5;16.07843137254902;75.68627450980392;66;30.34;22.352941176470587;56
1555048522.8351574;52.94117647058823;113;1732.5;16.07843137254902;75.68627450980392;66;30.34;24.313725490196077;56
1555048522.9378307;52.94117647058823;113;1732.5;18.03921568627451;75.68627450980392;66;33.06;24.313725490196077;56
1555048523.04046;52.94117647058823;113;1736.75;18.03921568627451;75.68627450980392;66;33.06;24.313725490196077;56
1555048523.144943;52.94117647058823;113;1736.75;18.03921568627451;75.68627450980392;66;36.09;24.705882352941178;56
1555048523.2475996;52.94117647058823;113;1742.5;19.607843137254903;75.68627450980392;66;36.09;24.705882352941178;56
1555048523.3504357;52.94117647058823;113;1742.5;19.607843137254903;75.68627450980392;66;38.68;29.019607843137255;56
1555048523.4544792;52.94117647058823;113;1742.5;27.84313725490196;75.68627450980392;66;38.68;29.019607843137255;56
1555048523.557588;52.94117647058823;113;1731.0;27.84313725490196;75.68627450980392;66;38.68;29.019607843137255;56
1555048523.6609435;52.94117647058823;113;1731.0;27.84313725490196;75.68627450980392;66;45.4;29.41176470588235;56
1555048523.7652;52.94117647058823;113;1726.75;29.80392156862745;75.68627450980392;66;45.4;29.41176470588235;56
1555048523.8714807;52.94117647058823;113;1726.75;29.80392156862745;75.68627450980392;66;48.78;31.372549019607842;56
1555048523.9740648;52.94117647058823;113;1729.5;33.72549019607843;75.68627450980392;66;48.78;31.372549019607842;56
1555048524.0768623;52.94117647058823;113;1729.5;33.72549019607843;75.68627450980392;66;48.78;32.15686274509804;56
1555048524.1848328;52.94117647058823;113;1729.5;36.07843137254902;75.68627450980392;66;51.03;32.15686274509804;56
1555048524.290451;52.94117647058823;113;1732.75;36.07843137254902;75.68627450980392;66;51.03;32.15686274509804;56
1555048524.3948126;52.94117647058823;113;1732.75;36.07843137254902;75.68627450980392;66;54.65;32.549019607843135;56
1555048524.4976106;52.94117647058823;113;1735.25;37.254901960784316;75.68627450980392;66;54.65;32.549019607843135;56
1555048524.6002016;52.94117647058823;113;1735.25;37.254901960784316;75.68627450980392;66;56.06;32.549019607843135;56
1555048524.705992;52.94117647058823;113;1738.5;37.254901960784316;75.68627450980392;66;56.06;32.549019607843135;56
1555048524.8098783;52.94117647058823;113;1738.5;37.254901960784316;75.68627450980392;66;56.06;32.549019607843135;56
1555048524.914202;52.94117647058823;114;1738.5;37.254901960784316;75.68627450980392;66;58.43;32.549019607843135;56
1555048525.016;52.94117647058823;114;1740.0;36.86274509803921;75.68627450980392;66;58.43;32.549019607843135;56
1555048525.1184971;52.94117647058823;114;1740.0;36.86274509803921;75.68627450980392;66;60.65;32.15686274509804;56
1555048525.2222126;52.94117647058823;114;1744.0;36.07843137254902;75.68627450980392;66;60.65;32.15686274509804;56
1555048525.3297808;52.94117647058823;114;1744.0;36.07843137254902;75.68627450980392;66;60.59;34.509803921568626;56
1555048525.4322193;52.94117647058823;114;1744.0;41.568627450980394;75.68627450980392;66;60.59;34.509803921568626;56
1555048525.5348113;52.94117647058823;114;1756.0;41.568627450980394;75.68627450980392;66;60.59;34.509803921568626;56
1555048525.6375093;52.94117647058823;114;1756.0;41.568627450980394;75.68627450980392;66;65.0;34.90196078431372;56
1555048525.7422361;52.94117647058823;114;1751.5;42.745098039215684;75.68627450980392;66;65.0;34.90196078431372;56
1555048525.8451195;52.94117647058823;114;1751.5;42.745098039215684;75.68627450980392;66;63.65;34.90196078431372;56
1555048525.949715;52.94117647058823;114;1756.75;41.96078431372549;75.68627450980392;66;63.65;34.90196078431372;56
1555048526.05582;52.94117647058823;114;1756.75;41.96078431372549;75.68627450980392;66;63.65;34.90196078431372;56
1555048526.1594725;52.94117647058823;115;1756.75;41.96078431372549;75.68627450980392;66;64.59;34.90196078431372;56
1555048526.2623746;52.94117647058823;115;1758.0;41.96078431372549;75.68627450980392;65;64.59;34.90196078431372;56
1555048526.3681166;52.94117647058823;115;1758.0;41.96078431372549;75.68627450980392;65;65.09;34.90196078431372;56
1555048526.4710329;52.94117647058823;115;1763.5;43.13725490196079;75.68627450980392;65;65.09;34.90196078431372;56
1555048526.5762782;52.94117647058823;115;1763.5;43.13725490196079;75.68627450980392;66;65.84;34.90196078431372;56
1555048526.6796143;52.94117647058823;115;1763.5;43.13725490196079;75.68627450980392;66;65.84;34.90196078431372;56
1555048526.7837296;52.94117647058823;115;1765.0;43.13725490196079;75.68627450980392;66;65.84;34.90196078431372;56
1555048526.8861742;52.94117647058823;115;1765.0;43.13725490196079;75.68627450980392;66;64.81;34.90196078431372;56
1555048526.9898403;52.94117647058823;115;1769.0;43.13725490196079;75.68627450980392;66;64.81;34.90196078431372;56
1555048527.0941927;52.94117647058823;115;1769.0;43.13725490196079;75.68627450980392;66;66.12;35.294117647058826;56
1555048527.1977453;52.94117647058823;115;1769.0;43.13725490196079;75.68627450980392;66;66.12;35.294117647058826;56
1555048527.3009832;52.94117647058823;115;1770.5;43.13725490196079;75.68627450980392;66;66.12;35.294117647058826;56
1555048527.4059072;52.94117647058823;116;1770.5;43.13725490196079;75.68627450980392;66;65.62;35.294117647058826;56
1555048527.5083606;52.94117647058823;116;1774.0;43.13725490196079;75.68627450980392;66;65.62;35.294117647058826;56
1555048527.6111653;52.94117647058823;116;1774.0;43.13725490196079;75.68627450980392;66;66.18;32.549019607843135;56
1555048527.7149734;52.94117647058823;116;1774.0;35.294117647058826;75.68627450980392;66;66.18;32.549019607843135;56
1555048527.8189871;52.94117647058823;116;1772.75;35.294117647058826;75.68627450980392;66;66.18;32.549019607843135;56
1555048527.9224908;52.94117647058823;116;1772.75;35.294117647058826;75.68627450980392;66;63.31;30.980392156862745;56
1555048528.0298064;52.94117647058823;116;1771.75;32.549019607843135;75.68627450980392;66;63.31;30.980392156862745;56
1555048528.1323311;52.94117647058823;116;1771.75;32.549019607843135;75.68627450980392;66;61.4;30.980392156862745;56
1555048528.2349143;52.94117647058823;116;1774.25;32.15686274509804;75.68627450980392;66;61.4;30.980392156862745;56
1555048528.3412952;52.94117647058823;116;1774.25;32.15686274509804;75.68627450980392;66;61.4;30.980392156862745;56
1555048528.4446418;52.94117647058823;116;1774.25;32.15686274509804;75.68627450980392;66;59.81;30.980392156862745;56
1555048528.5490603;52.94117647058823;116;1774.5;32.15686274509804;75.68627450980392;66;59.81;30.980392156862745;56
1555048528.6514714;52.94117647058823;116;1774.5;32.15686274509804;75.68627450980392;66;59.84;30.980392156862745;56
1555048528.7552;52.94117647058823;116;1775.75;32.15686274509804;75.68627450980392;66;59.84;30.980392156862745;56
1555048528.8578773;52.94117647058823;116;1775.75;32.15686274509804;75.68627450980392;66;59.84;30.980392156862745;56
1555048528.9604971;52.94117647058823;116;1775.75;32.15686274509804;75.68627450980392;66;58.78;30.980392156862745;56
1555048529.0648365;52.94117647058823;116;1777.5;32.15686274509804;75.68627450980392;66;58.78;30.980392156862745;56
1555048529.169283;52.94117647058823;116;1777.5;32.15686274509804;75.68627450980392;66;58.43;30.980392156862745;56
1555048529.2712955;52.94117647058823;116;1776.5;32.15686274509804;75.68627450980392;66;58.43;30.980392156862745;56
1555048529.3762345;52.94117647058823;116;1776.5;32.15686274509804;75.68627450980392;66;58.78;30.980392156862745;56
1555048529.4799533;52.94117647058823;116;1776.5;32.15686274509804;75.68627450980392;66;58.78;30.980392156862745;56
1555048529.5824225;52.94117647058823;116;1777.75;32.15686274509804;75.68627450980392;66;58.78;30.980392156862745;56
1555048529.6890192;52.94117647058823;116;1777.75;32.15686274509804;75.68627450980392;66;58.5;30.980392156862745;56
1555048529.7919843;52.94117647058823;116;1779.75;32.15686274509804;75.68627450980392;66;58.5;30.980392156862745;56
1555048529.8971431;52.94117647058823;116;1779.75;32.15686274509804;75.68627450980392;66;58.21;30.980392156862745;56
1555048529.9996524;52.94117647058823;117;1781.0;32.15686274509804;75.68627450980392;66;58.21;30.980392156862745;56
1555048530.1050227;52.94117647058823;117;1781.0;32.15686274509804;75.68627450980392;66;58.21;30.980392156862745;56
1555048530.2092884;52.94117647058823;117;1781.0;32.15686274509804;75.68627450980392;66;58.65;30.980392156862745;56
1555048530.310991;52.94117647058823;117;1778.75;32.15686274509804;75.68627450980392;66;58.65;30.980392156862745;56
1555048530.416331;52.94117647058823;117;1778.75;32.15686274509804;75.68627450980392;66;56.56;29.41176470588235;56
1555048530.5189276;52.94117647058823;117;1779.25;28.235294117647058;75.68627450980392;66;56.56;29.41176470588235;56
1555048530.6220045;52.94117647058823;117;1779.25;28.235294117647058;75.68627450980392;66;56.56;29.41176470588235;56
1555048530.7257638;52.94117647058823;117;1779.25;27.84313725490196;75.68627450980392;66;57.0;29.41176470588235;56
1555048530.829297;52.94117647058823;117;1775.75;27.84313725490196;75.68627450980392;66;57.0;29.41176470588235;56
1555048530.9315295;52.94117647058823;117;1775.75;27.84313725490196;75.68627450980392;66;56.25;29.41176470588235;56
1555048531.0370846;52.94117647058823;117;1778.0;27.84313725490196;75.68627450980392;66;56.25;29.41176470588235;56
1555048531.140264;52.94117647058823;117;1778.0;27.84313725490196;75.68627450980392;66;55.0;29.019607843137255;56
1555048531.2445538;52.94117647058823;117;1778.0;27.84313725490196;75.68627450980392;66;55.0;29.019607843137255;56
1555048531.3478184;52.94117647058823;117;1779.25;27.84313725490196;75.68627450980392;66;55.0;29.019607843137255;56
1555048531.4510622;52.94117647058823;116;1779.25;27.84313725490196;75.68627450980392;66;54.5;27.45098039215686;56
1555048531.554511;52.94117647058823;116;1770.0;21.568627450980394;75.68627450980392;66;54.5;27.45098039215686;56
1555048531.6598842;52.94117647058823;116;1770.0;21.568627450980394;75.68627450980392;66;47.71;24.313725490196077;56
1555048531.7640595;52.94117647058823;116;1769.5;17.647058823529413;75.68627450980392;66;47.71;24.313725490196077;56
1555048531.8661833;52.94117647058823;116;1769.5;17.647058823529413;75.68627450980392;66;47.71;23.137254901960784;56
1555048531.9687726;52.94117647058823;116;1769.5;15.686274509803921;75.68627450980392;66;41.81;23.137254901960784;56
1555048532.073248;52.94117647058823;116;1764.75;15.686274509803921;75.68627450980392;66;41.81;23.137254901960784;56
1555048532.1761827;52.94117647058823;116;1764.75;15.686274509803921;75.68627450980392;66;38.53;21.176470588235293;56
1555048532.2789826;52.94117647058823;116;1768.0;13.72549019607843;75.68627450980392;66;38.53;21.176470588235293;56
1555048532.3819315;52.94117647058823;116;1768.0;13.72549019607843;75.68627450980392;66;36.25;20.784313725490197;56
1555048532.4860115;52.94117647058823;116;1768.0;13.72549019607843;75.68627450980392;66;36.25;20.784313725490197;56
1555048532.5871136;52.94117647058823;116;1766.0;13.72549019607843;75.68627450980392;66;36.25;20.784313725490197;56
1555048532.6896129;52.94117647058823;116;1766.0;13.72549019607843;75.68627450980392;66;34.71;21.176470588235293;56
1555048532.7926373;52.94117647058823;116;1763.25;14.901960784313726;75.68627450980392;66;34.71;21.176470588235293;56
1555048532.9007864;52.94117647058823;116;1763.25;14.901960784313726;75.68627450980392;66;33.62;23.529411764705884;56
1555048533.0032194;52.94117647058823;115;1760.5;16.862745098039216;75.68627450980392;66;33.62;23.529411764705884;56
1555048533.106865;52.94117647058823;115;1760.5;16.862745098039216;75.68627450980392;66;33.62;23.92156862745098;56
1555048533.2097745;52.94117647058823;115;1760.5;16.862745098039216;75.68627450980392;66;34.15;23.92156862745098;56
1555048533.314123;52.94117647058823;115;1756.25;17.254901960784313;75.68627450980392;66;34.15;23.92156862745098;56
1555048533.4165823;52.94117647058823;115;1756.25;17.254901960784313;75.68627450980392;66;33.96;23.92156862745098;56
1555048533.5205915;52.94117647058823;115;1754.5;18.03921568627451;75.68627450980392;66;33.96;23.92156862745098;56
1555048533.6270816;52.94117647058823;115;1754.5;18.03921568627451;75.68627450980392;66;33.96;27.84313725490196;57
1555048533.7309487;52.94117647058823;115;1754.5;24.705882352941178;75.68627450980392;66;35.68;27.84313725490196;57
1555048533.8338554;52.94117647058823;115;1755.75;24.705882352941178;75.68627450980392;66;35.68;27.84313725490196;57
1555048533.9388735;52.94117647058823;115;1755.75;24.705882352941178;75.68627450980392;66;43.53;28.235294117647058;57
1555048534.0423615;52.94117647058823;115;1747.0;25.49019607843137;75.68627450980392;66;43.53;28.235294117647058;57
1555048534.1472688;52.94117647058823;115;1747.0;25.49019607843137;75.68627450980392;66;46.56;27.84313725490196;57
1555048534.250685;52.94117647058823;115;1746.75;26.274509803921568;75.68627450980392;66;46.56;27.84313725490196;57
1555048534.3568435;52.94117647058823;115;1746.75;26.274509803921568;75.68627450980392;66;46.56;26.666666666666668;57
1555048534.459798;52.94117647058823;114;1746.75;26.274509803921568;75.68627450980392;66;48.34;26.666666666666668;57
1555048534.5627873;52.94117647058823;114;1737.0;19.215686274509803;75.68627450980392;66;48.34;26.666666666666668;57
1555048534.6674373;52.94117647058823;114;1737.0;19.215686274509803;75.68627450980392;66;40.37;23.92156862745098;57
1555048534.7709646;52.94117647058823;114;1743.5;18.03921568627451;75.68627450980392;66;40.37;23.92156862745098;57
1555048534.8734457;52.94117647058823;114;1743.5;18.03921568627451;75.68627450980392;66;38.4;25.88235294117647;57
1555048534.9777207;52.94117647058823;114;1743.5;21.176470588235293;75.68627450980392;66;38.4;25.88235294117647;57
1555048535.0823326;52.94117647058823;114;1743.0;21.176470588235293;75.68627450980392;66;38.4;25.88235294117647;57
1555048535.1849086;52.94117647058823;114;1743.0;21.176470588235293;75.68627450980392;66;44.09;29.41176470588235;57
1555048535.287408;52.94117647058823;114;1752.5;30.980392156862745;75.68627450980392;66;44.09;29.41176470588235;57
1555048535.3923674;52.94117647058823;114;1752.5;30.980392156862745;75.68627450980392;66;52.0;32.15686274509804;57
1555048535.497298;52.94117647058823;114;1744.25;36.86274509803921;75.68627450980392;66;52.0;32.15686274509804;57
1555048535.6020367;52.94117647058823;114;1744.25;36.86274509803921;75.68627450980392;66;52.0;32.15686274509804;57
1555048535.703192;52.94117647058823;114;1744.25;36.86274509803921;75.68627450980392;66;55.84;32.15686274509804;57
1555048535.808984;52.94117647058823;114;1740.75;34.90196078431372;75.68627450980392;66;55.84;32.15686274509804;57
1555048535.9149814;52.94117647058823;114;1740.75;34.90196078431372;75.68627450980392;66;56.75;31.764705882352942;57
1555048536.0174193;52.94117647058823;114;1744.5;34.509803921568626;75.68627450980392;66;56.75;31.764705882352942;57
1555048536.1251245;52.94117647058823;114;1744.5;34.509803921568626;75.68627450980392;66;56.75;29.019607843137255;57
1555048536.2292016;52.94117647058823;114;1744.5;34.509803921568626;75.68627450980392;66;55.0;29.019607843137255;57
1555048536.3309927;52.94117647058823;114;1744.5;28.235294117647058;75.68627450980392;66;55.0;29.019607843137255;57
1555048536.4334512;52.94117647058823;114;1744.5;28.235294117647058;75.68627450980392;66;54.96;29.019607843137255;57
1555048536.5396647;52.94117647058823;114;1743.75;28.235294117647058;75.68627450980392;66;54.96;29.019607843137255;57
1555048536.6439912;52.94117647058823;114;1743.75;28.235294117647058;75.68627450980392;66;54.96;29.41176470588235;57
1555048536.7459736;52.94117647058823;114;1743.75;28.627450980392158;75.68627450980392;66;54.28;29.41176470588235;57
1555048536.8519232;52.94117647058823;114;1742.25;28.627450980392158;75.68627450980392;66;54.28;29.41176470588235;57
1555048536.9556162;52.94117647058823;114;1742.25;28.627450980392158;75.68627450980392;66;52.59;29.41176470588235;57
1555048537.0595343;52.94117647058823;114;1744.75;29.41176470588235;75.68627450980392;66;52.59;29.41176470588235;57
1555048537.1715362;52.94117647058823;114;1744.75;29.41176470588235;75.68627450980392;66;54.78;29.41176470588235;57
1555048537.2746444;52.94117647058823;114;1744.75;29.41176470588235;75.68627450980392;66;54.78;29.41176470588235;57
1555048537.377383;52.94117647058823;114;1740.25;29.41176470588235;75.68627450980392;66;54.78;29.41176470588235;57
1555048537.484697;52.94117647058823;114;1740.25;29.41176470588235;75.68627450980392;66;53.46;29.41176470588235;57
1555048537.587796;52.94117647058823;114;1740.75;29.80392156862745;75.68627450980392;66;53.46;29.41176470588235;57
1555048537.691156;52.94117647058823;114;1740.75;29.80392156862745;75.68627450980392;66;54.4;29.41176470588235;57
1555048537.7947612;52.94117647058823;114;1740.75;29.41176470588235;75.68627450980392;66;54.4;29.41176470588235;57
1555048537.899966;52.94117647058823;114;1740.25;29.41176470588235;75.68627450980392;66;54.4;29.41176470588235;57
1555048538.0026011;52.94117647058823;114;1740.25;29.41176470588235;75.68627450980392;66;53.9;29.019607843137255;57
1555048538.1052654;52.94117647058823;114;1741.0;27.058823529411764;75.68627450980392;66;53.9;29.019607843137255;57
1555048538.2077427;52.94117647058823;114;1741.0;27.058823529411764;75.68627450980392;66;52.59;28.627450980392158;57
1555048538.3143651;52.94117647058823;114;1739.0;27.058823529411764;75.68627450980392;66;52.59;28.627450980392158;57
1555048538.4176235;52.94117647058823;114;1739.0;27.058823529411764;75.68627450980392;66;52.59;28.235294117647058;57
1555048538.5212464;52.94117647058823;114;1739.0;25.88235294117647;75.68627450980392;66;54.370000000000005;28.235294117647058;57
1555048538.624583;52.94117647058823;114;1735.75;25.88235294117647;75.68627450980392;66;54.370000000000005;28.235294117647058;57
1555048538.7301497;52.94117647058823;114;1735.75;25.88235294117647;75.68627450980392;66;50.5;26.274509803921568;57
1555048538.8344557;52.94117647058823;114;1729.75;20.0;75.68627450980392;66;50.5;26.274509803921568;57
1555048538.937348;52.94117647058823;114;1729.75;20.0;75.68627450980392;66;42.81;23.137254901960784;57
1555048539.0409486;52.94117647058823;114;1725.5;15.686274509803921;75.68627450980392;66;42.81;23.137254901960784;57
1555048539.146068;52.94117647058823;114;1725.5;15.686274509803921;75.68627450980392;66;42.81;21.96078431372549;57
1555048539.251516;52.94117647058823;113;1725.5;14.901960784313726;75.68627450980392;66;36.87;21.96078431372549;57
1555048539.3548708;52.94117647058823;113;1729.75;14.901960784313726;75.68627450980392;66;36.87;21.96078431372549;57
1555048539.4592576;52.94117647058823;113;1729.75;14.901960784313726;75.68627450980392;66;35.46;21.96078431372549;57
1555048539.5612397;52.94117647058823;113;1725.5;15.294117647058824;75.68627450980392;66;35.46;21.96078431372549;57
1555048539.6661718;52.94117647058823;113;1725.5;15.294117647058824;75.68627450980392;66;34.68;25.098039215686274;57
1555048539.768824;52.94117647058823;113;1725.5;19.607843137254903;75.68627450980392;66;34.68;25.098039215686274;57
1555048539.8712885;52.94117647058823;113;1721.75;19.607843137254903;75.68627450980392;66;34.68;25.098039215686274;57
1555048539.9740775;52.94117647058823;113;1721.75;19.607843137254903;75.68627450980392;66;36.84;25.098039215686274;57
1555048540.0777159;52.94117647058823;113;1718.75;19.607843137254903;75.68627450980392;66;36.84;25.098039215686274;57
1555048540.184954;52.94117647058823;113;1718.75;19.607843137254903;75.68627450980392;66;36.75;25.098039215686274;57
1555048540.2873933;52.94117647058823;112;1716.0;19.607843137254903;75.68627450980392;66;36.75;25.098039215686274;57
1555048540.3900692;52.94117647058823;112;1716.0;19.607843137254903;75.68627450980392;66;36.75;25.098039215686274;57
1555048540.492938;52.94117647058823;112;1716.0;19.607843137254903;75.68627450980392;66;36.18;25.098039215686274;57
1555048540.5963006;52.94117647058823;112;1713.25;19.607843137254903;75.68627450980392;66;36.18;25.098039215686274;57
1555048540.6998587;52.94117647058823;112;1713.25;19.607843137254903;75.68627450980392;66;37.4;25.098039215686274;57
1555048540.8025167;52.94117647058823;112;1709.5;20.0;75.68627450980392;66;37.4;25.098039215686274;57
1555048540.905206;52.94117647058823;112;1709.5;20.0;75.68627450980392;66;37.65;25.88235294117647;57
1555048541.0090494;52.94117647058823;112;1709.5;21.96078431372549;75.68627450980392;66;37.65;25.88235294117647;57
1555048541.1125174;52.94117647058823;112;1703.25;21.96078431372549;75.68627450980392;66;37.65;25.88235294117647;57
1555048541.2167485;52.94117647058823;112;1703.25;21.96078431372549;75.68627450980392;66;39.06;25.88235294117647;57
1555048541.3197246;52.94117647058823;112;1701.75;21.568627450980394;75.68627450980392;66;39.06;25.88235294117647;57
1555048541.4254732;52.94117647058823;112;1701.75;21.568627450980394;75.68627450980392;66;38.96;24.313725490196077;57
1555048541.529828;52.94117647058823;112;1691.25;15.686274509803921;75.68627450980392;66;38.96;24.313725490196077;57
1555048541.6324687;52.94117647058823;112;1691.25;15.686274509803921;75.68627450980392;66;38.96;8.627450980392156;57
1555048541.7350607;52.94117647058823;111;1691.25;1.9607843137254901;75.68627450980392;66;34.37;8.627450980392156;57
1555048541.8376515;51.76470588235294;111;1674.0;1.9607843137254901;75.68627450980392;66;34.37;8.627450980392156;57
1555048541.944974;51.76470588235294;111;1674.0;1.9607843137254901;75.68627450980392;66;30.62;5.490196078431373;57
1555048542.0492122;51.76470588235294;111;1680.75;0.0;75.68627450980392;66;30.62;5.490196078431373;57
1555048542.1520252;87.84313725490196;111;1680.75;0.0;75.68627450980392;66;45.62;15.686274509803921;57
1555048542.25539;87.84313725490196;111;1673.75;9.019607843137255;75.68627450980392;66;45.62;15.686274509803921;57
1555048542.3596425;51.76470588235294;111;1673.75;9.019607843137255;75.68627450980392;66;45.62;18.431372549019606;57
1555048542.464192;51.76470588235294;110;1673.75;9.019607843137255;75.68627450980392;66;39.68;18.431372549019606;57
1555048542.5662022;51.76470588235294;110;1692.5;13.72549019607843;75.68627450980392;66;39.68;18.431372549019606;57
1555048542.6688094;51.76470588235294;110;1692.5;13.72549019607843;75.68627450980392;66;38.71;23.92156862745098;57
1555048542.7748911;51.76470588235294;110;1692.25;16.862745098039216;75.68627450980392;66;38.71;23.92156862745098;57
1555048542.879108;51.76470588235294;110;1692.25;16.862745098039216;75.68627450980392;66;38.71;23.92156862745098;57
1555048542.9809866;51.76470588235294;110;1692.25;18.03921568627451;75.68627450980392;66;38.78;23.92156862745098;57
1555048543.0839088;52.94117647058823;110;1681.5;18.03921568627451;75.68627450980392;66;38.78;23.92156862745098;57
1555048543.189875;52.94117647058823;110;1681.5;18.03921568627451;75.68627450980392;66;41.06;30.58823529411765;57
1555048543.2943869;52.94117647058823;110;1681.0;32.94117647058823;75.68627450980392;66;41.06;30.58823529411765;57
1555048543.3959396;52.94117647058823;110;1681.0;32.94117647058823;75.68627450980392;66;50.4;30.58823529411765;57
1555048543.501173;52.94117647058823;109;1672.75;32.94117647058823;75.68627450980392;66;50.4;30.58823529411765;57
1555048543.6062624;52.94117647058823;109;1672.75;32.94117647058823;75.68627450980392;66;50.4;30.58823529411765;57
1555048543.7098734;52.94117647058823;110;1672.75;32.94117647058823;75.68627450980392;66;49.93;30.58823529411765;57
1555048543.8125496;52.94117647058823;110;1673.0;32.94117647058823;75.68627450980392;66;49.93;30.58823529411765;57
1555048543.9151435;52.94117647058823;110;1673.0;32.94117647058823;75.68627450980392;66;51.46;30.58823529411765;57
1555048544.0176065;52.94117647058823;109;1674.25;32.94117647058823;75.68627450980392;66;51.46;30.58823529411765;57
1555048544.1208127;52.94117647058823;109;1674.25;32.94117647058823;75.68627450980392;66;52.28;31.372549019607842;57
1555048544.2251177;52.94117647058823;109;1674.25;35.294117647058826;75.68627450980392;66;52.28;31.372549019607842;57
1555048544.3293877;52.94117647058823;109;1679.5;35.294117647058826;75.68627450980392;66;52.28;31.372549019607842;57
1555048544.430738;52.94117647058823;110;1679.5;35.294117647058826;75.68627450980392;66;54.28;33.333333333333336;57
1555048544.5338378;52.94117647058823;110;1678.75;39.6078431372549;75.68627450980392;66;54.28;33.333333333333336;57
1555048544.6360877;52.94117647058823;110;1678.75;39.6078431372549;75.68627450980392;66;57.46;33.72549019607843;57
1555048544.739041;52.94117647058823;110;1680.25;40.0;75.68627450980392;66;57.46;33.72549019607843;57
1555048544.8424501;52.94117647058823;110;1680.25;40.0;75.68627450980392;66;57.46;34.90196078431372;57
1555048544.9452453;52.94117647058823;110;1680.25;43.529411764705884;75.68627450980392;66;60.120000000000005;34.90196078431372;57
1555048545.047092;52.94117647058823;110;1682.25;43.529411764705884;75.68627450980392;66;60.120000000000005;34.90196078431372;57
1555048545.151069;52.94117647058823;110;1682.25;43.529411764705884;75.68627450980392;66;59.53;34.90196078431372;57
1555048545.2545106;52.94117647058823;110;1686.5;43.92156862745098;75.68627450980392;66;59.53;34.90196078431372;57
1555048545.35595;52.94117647058823;110;1686.5;43.92156862745098;75.68627450980392;66;61.34;34.90196078431372;57
1555048545.4610927;52.94117647058823;110;1689.25;43.92156862745098;75.68627450980392;66;61.34;34.90196078431372;57
1555048545.5646384;52.94117647058823;110;1689.25;43.92156862745098;75.68627450980392;66;61.34;34.90196078431372;57
1555048545.6675797;52.94117647058823;110;1689.25;43.92156862745098;75.68627450980392;66;61.25;35.294117647058826;57
1555048545.7709835;52.94117647058823;110;1691.5;43.92156862745098;75.68627450980392;66;61.25;35.294117647058826;57
1555048545.8734572;52.94117647058823;110;1691.5;43.92156862745098;75.68627450980392;66;60.96;35.294117647058826;57
1555048545.976244;52.94117647058823;110;1692.75;43.92156862745098;75.68627450980392;66;60.96;35.294117647058826;57
1555048546.078874;52.94117647058823;110;1692.75;43.92156862745098;75.68627450980392;66;60.96;34.509803921568626;57
1555048546.1815674;52.94117647058823;110;1692.75;40.0;75.68627450980392;66;62.34;34.509803921568626;57
1555048546.2874498;52.94117647058823;110;1690.5;40.0;75.68627450980392;66;62.34;34.509803921568626;57
1555048546.3922083;52.94117647058823;110;1690.5;40.0;75.68627450980392;66;60.71;32.94117647058823;57
1555048546.4939814;52.94117647058823;111;1694.0;37.64705882352941;75.68627450980392;66;60.71;32.94117647058823;57
1555048546.597516;52.94117647058823;111;1694.0;37.64705882352941;75.68627450980392;66;60.5;32.549019607843135;57
1555048546.702462;52.94117647058823;111;1694.0;37.254901960784316;75.68627450980392;66;60.5;32.549019607843135;57
1555048546.8091543;52.94117647058823;111;1698.0;37.254901960784316;75.68627450980392;66;60.5;32.549019607843135;57
1555048546.9127014;52.94117647058823;111;1698.0;37.254901960784316;75.68627450980392;66;60.03;32.549019607843135;57
1555048547.015982;52.94117647058823;111;1699.5;37.254901960784316;75.68627450980392;67;60.03;32.549019607843135;57
1555048547.1188614;52.94117647058823;111;1699.5;37.254901960784316;75.68627450980392;67;60.65;32.549019607843135;57
1555048547.2210147;52.94117647058823;111;1702.0;36.86274509803921;75.68627450980392;67;60.65;32.549019607843135;57
1555048547.325042;52.94117647058823;111;1702.0;36.86274509803921;75.68627450980392;66;60.65;32.549019607843135;57
1555048547.4264522;52.94117647058823;111;1702.0;36.470588235294116;75.68627450980392;66;59.15;32.549019607843135;57
1555048547.5290596;52.94117647058823;111;1701.25;36.470588235294116;75.68627450980392;67;59.15;32.549019607843135;57
1555048547.6318028;52.94117647058823;111;1701.25;36.470588235294116;75.68627450980392;67;59.75;31.764705882352942;57
1555048547.7389443;52.94117647058823;111;1700.0;35.294117647058826;75.68627450980392;67;59.75;31.764705882352942;57
1555048547.8410335;52.94117647058823;111;1700.0;35.294117647058826;75.68627450980392;67;56.4;30.58823529411765;57
