Time_s;THROTTLE_POS;SPEED;RPM;ENGINE_LOAD;FUEL_LEVEL;COOLANT_TEMP;MAF;ACCELERATOR_POS_D;OIL_TEMP
1554869618.550788;49.80392156862745;76;1324.0;41.96078431372549;96.47058823529412;69;43.87;30.980392156862745;75
1554869618.6536825;49.80392156862745;76;1324.0;42.35294117647059;96.47058823529412;69;43.87;31.372549019607842;75
1554869618.7561274;49.80392156862745;76;1324.0;42.35294117647059;96.47058823529412;69;44.12;31.372549019607842;75
1554869618.8587604;50.98039215686274;76;1332.0;42.745098039215684;96.47058823529412;69;44.12;31.372549019607842;75
1554869618.9626563;50.98039215686274;76;1332.0;42.745098039215684;96.47058823529412;69;46.53;30.58823529411765;75
1554869619.0689821;50.98039215686274;76;1333.75;36.86274509803921;96.47058823529412;69;46.53;30.58823529411765;75
1554869619.172707;50.98039215686274;77;1333.75;36.86274509803921;96.47058823529412;69;46.53;27.058823529411764;75
1554869619.2779932;50.98039215686274;77;1325.5;36.86274509803921;96.47058823529412;69;44.96;27.058823529411764;75
1554869619.3810635;50.98039215686274;77;1325.5;28.235294117647058;96.47058823529412;69;44.96;25.88235294117647;75
1554869619.4851787;50.98039215686274;77;1325.5;28.235294117647058;96.47058823529412;69;42.93;25.88235294117647;75
1554869619.5887218;50.98039215686274;77;1342.25;27.058823529411764;96.47058823529412;69;42.93;25.88235294117647;75
1554869619.6912124;50.98039215686274;77;1342.25;27.058823529411764;96.47058823529412;69;42.18;25.098039215686274;75
1554869619.794061;50.98039215686274;77;1339.25;24.705882352941178;96.47058823529412;69;42.18;25.098039215686274;75
1554869619.8966873;50.98039215686274;78;1339.25;24.705882352941178;96.47058823529412;69;42.15;22.745098039215687;75
1554869619.999602;50.98039215686274;78;1337.75;24.705882352941178;96.47058823529412;69;42.15;22.745098039215687;75
1554869620.1039703;50.98039215686274;78;1337.75;20.392156862745097;96.47058823529412;69;42.15;22.352941176470587;75
1554869620.2065473;50.98039215686274;78;1337.75;20.392156862745097;96.47058823529412;69;39.84;22.352941176470587;75
1554869620.3088005;50.98039215686274;78;1343.75;20.392156862745097;96.47058823529412;69;39.84;22.352941176470587;75
1554869620.4116;50.98039215686274;78;1343.75;20.392156862745097;96.47058823529412;69;39.75;22.352941176470587;75
1554869620.515554;50.98039215686274;78;1345.0;20.392156862745097;96.47058823529412;69;39.75;22.352941176470587;75
1554869620.6222205;50.98039215686274;78;1345.0;20.392156862745097;96.47058823529412;69;39.15;22.745098039215687;75
1554869620.7249398;50.98039215686274;78;1346.75;20.392156862745097;96.47058823529412;69;39.15;22.745098039215687;75
1554869620.8369498;50.98039215686274;78;1346.75;21.176470588235293;96.47058823529412;69;39.15;22.745098039215687;75
1554869620.9441698;50.98039215686274;78;1344.25;21.176470588235293;96.47058823529412;69;39.53;22.745098039215687;75
1554869621.0477014;50.98039215686274;78;1344.25;21.568627450980394;96.47058823529412;69;39.53;22.745098039215687;75
1554869621.1523707;50.98039215686274;78;1344.25;21.568627450980394;96.47058823529412;69;39.46;22.745098039215687;75
1554869621.2537873;50.98039215686274;78;1349.25;21.176470588235293;96.47058823529412;69;39.46;22.745098039215687;75
1554869621.3564463;50.98039215686274;78;1349.25;21.176470588235293;96.47058823529412;69;40.12;23.137254901960784;75
1554869621.4593608;50.98039215686274;78;1349.25;21.176470588235293;96.47058823529412;69;40.12;23.137254901960784;75
1554869621.5626233;50.98039215686274;78;1349.25;21.568627450980394;96.47058823529412;69;40.12;23.137254901960784;75
1554869621.6658916;50.98039215686274;78;1349.25;21.568627450980394;96.47058823529412;69;40.84;23.137254901960784;75
1554869621.7704554;50.98039215686274;78;1351.5;22.352941176470587;96.47058823529412;69;40.84;23.137254901960784;75
1554869621.8738956;50.98039215686274;78;1351.5;22.352941176470587;96.47058823529412;69;40.06;23.92156862745098;75
1554869621.9803011;50.98039215686274;78;1357.75;23.529411764705884;96.47058823529412;69;40.06;23.92156862745098;75
1554869622.0820093;50.98039215686274;78;1357.75;23.529411764705884;96.47058823529412;69;41.0;24.313725490196077;75
1554869622.1844616;50.98039215686274;78;1356.5;23.529411764705884;96.47058823529412;69;41.0;24.313725490196077;75
1554869622.2875547;50.98039215686274;78;1356.5;24.313725490196077;96.47058823529412;69;41.0;24.705882352941178;75
1554869622.392216;50.98039215686274;78;1356.5;24.313725490196077;96.47058823529412;69;40.28;24.705882352941178;75
1554869622.4940443;50.98039215686274;79;1357.5;24.705882352941178;96.47058823529412;69;40.28;24.705882352941178;75
1554869622.5966613;50.98039215686274;79;1357.5;24.705882352941178;96.47058823529412;69;41.46;24.705882352941178;75
1554869622.6991339;50.98039215686274;79;1360.5;24.313725490196077;96.47058823529412;69;41.46;24.705882352941178;75
1554869622.8017743;50.98039215686274;79;1360.5;24.313725490196077;96.47058823529412;69;40.9;24.705882352941178;75
1554869622.9047287;50.98039215686274;79;1360.25;24.313725490196077;96.47058823529412;69;40.9;24.705882352941178;75
1554869623.0124283;50.98039215686274;79;1360.25;23.92156862745098;96.47058823529412;69;40.9;24.313725490196077;75
1554869623.1140544;50.98039215686274;79;1360.25;23.92156862745098;96.47058823529412;69;40.65;24.313725490196077;75
1554869623.2176566;50.98039215686274;79;1362.25;24.313725490196077;96.47058823529412;69;40.65;24.313725490196077;75
1554869623.323224;50.98039215686274;79;1362.25;24.313725490196077;96.47058823529412;69;41.84;24.705882352941178;75
1554869623.4312596;50.98039215686274;79;1368.0;25.49019607843137;96.47058823529412;69;41.84;24.705882352941178;75
1554869623.5359766;50.98039215686274;79;1368.0;25.49019607843137;96.47058823529412;69;41.84;25.098039215686274;75
1554869623.6458595;50.98039215686274;79;1365.0;25.49019607843137;96.47058823529412;69;41.5;25.098039215686274;75
1554869623.7487574;50.98039215686274;79;1365.0;25.49019607843137;96.47058823529412;69;41.5;25.098039215686274;75
1554869623.8527565;50.98039215686274;79;1365.0;25.49019607843137;96.47058823529412;69;42.18;25.098039215686274;75
1554869623.955863;50.98039215686274;79;1370.75;25.88235294117647;96.47058823529412;69;42.18;25.098039215686274;75
1554869624.0587366;50.98039215686274;79;1370.75;25.88235294117647;96.47058823529412;69;42.4;25.88235294117647;75
1554869624.162178;50.98039215686274;79;1372.75;27.45098039215686;96.47058823529412;69;42.4;25.88235294117647;75
1554869624.2638118;50.98039215686274;79;1372.75;27.45098039215686;96.47058823529412;69;42.65;29.41176470588235;75
1554869624.3668704;50.98039215686274;79;1389.75;27.45098039215686;96.47058823529412;69;42.65;29.41176470588235;75
1554869624.4708483;50.98039215686274;80;1389.75;36.86274509803921;96.47058823529412;69;42.65;30.19607843137255;75
1554869624.5735881;50.98039215686274;80;1381.25;36.86274509803921;96.47058823529412;69;48.0;30.19607843137255;75
1554869624.6776881;50.98039215686274;80;1381.25;36.470588235294116;96.47058823529412;69;48.0;30.19607843137255;75
1554869624.782135;50.98039215686274;80;1381.25;36.470588235294116;96.47058823529412;69;49.09;29.80392156862745;75
1554869624.8840582;50.98039215686274;80;1390.0;36.07843137254902;96.47058823529412;69;49.09;29.80392156862745;75
1554869624.9866614;50.98039215686274;80;1390.0;36.07843137254902;96.47058823529412;69;49.5;29.80392156862745;75
1554869625.0891201;50.98039215686274;80;1393.5;36.07843137254902;96.47058823529412;69;49.5;29.80392156862745;75
1554869625.1919596;50.98039215686274;80;1393.5;36.07843137254902;96.47058823529412;69;49.5;29.80392156862745;75
1554869625.5507872;50.98039215686274;80;1398.25;36.07843137254902;96.47058823529412;69;50.43;29.80392156862745;75
1554869625.7382936;50.98039215686274;80;1398.25;36.07843137254902;96.47058823529412;69;50.43;29.80392156862745;75
1554869625.8408995;50.98039215686274;81;1398.25;35.68627450980392;96.47058823529412;69;50.43;30.19607843137255;75
1554869625.9441526;50.98039215686274;81;1413.25;35.68627450980392;96.47058823529412;69;53.71;30.19607843137255;75
1554869626.0511432;50.98039215686274;81;1413.25;36.07843137254902;96.47058823529412;69;53.71;30.19607843137255;75
1554869626.1541562;50.98039215686274;81;1413.25;36.07843137254902;96.47058823529412;69;54.0;30.19607843137255;75
1554869626.2567549;50.98039215686274;82;1419.5;35.68627450980392;96.47058823529412;69;54.0;30.19607843137255;75
1554869626.3591974;50.98039215686274;82;1419.5;35.68627450980392;96.47058823529412;69;53.43;30.19607843137255;75
1554869626.4625523;50.98039215686274;82;1423.25;35.68627450980392;96.47058823529412;69;53.43;30.19607843137255;75
1554869626.5673294;50.98039215686274;82;1423.25;35.68627450980392;96.47058823529412;69;53.43;30.19607843137255;75
1554869626.6701443;50.98039215686274;82;1426.5;35.68627450980392;96.47058823529412;69;54.84;30.19607843137255;75
1554869626.773061;50.98039215686274;82;1426.5;34.90196078431372;96.47058823529412;69;54.84;29.41176470588235;75
1554869626.8755498;50.98039215686274;82;1426.5;34.90196078431372;96.47058823529412;69;55.75;29.41176470588235;75
1554869626.9817767;50.98039215686274;82;1424.75;23.529411764705884;96.47058823529412;69;55.75;29.41176470588235;75
1554869627.0840166;50.98039215686274;82;1424.75;23.529411764705884;96.47058823529412;69;49.0;24.705882352941178;75
1554869627.1869695;50.98039215686274;82;1431.0;23.137254901960784;96.47058823529412;69;49.0;24.705882352941178;75
1554869627.288769;50.98039215686274;83;1431.0;23.137254901960784;96.47058823529412;69;49.9;25.49019607843137;75
1554869627.392752;50.98039215686274;83;1434.75;23.137254901960784;96.47058823529412;69;49.9;25.49019607843137;75
1554869627.499051;50.98039215686274;83;1434.75;26.274509803921568;96.47058823529412;69;49.9;29.80392156862745;75
1554869627.6026535;50.98039215686274;83;1434.75;26.274509803921568;96.47058823529412;69;49.65;29.80392156862745;75
1554869627.707407;50.98039215686274;83;1455.75;38.03921568627451;96.47058823529412;69;49.65;29.80392156862745;75
1554869627.8117561;50.98039215686274;83;1455.75;38.03921568627451;96.47058823529412;69;56.620000000000005;32.549019607843135;75
1554869627.915151;50.98039215686274;83;1449.75;42.745098039215684;96.47058823529412;69;56.620000000000005;32.549019607843135;75
1554869628.0207105;50.98039215686274;83;1449.75;42.745098039215684;96.47058823529412;69;59.03;32.94117647058823;75
1554869628.12384;50.98039215686274;83;1453.25;42.745098039215684;96.47058823529412;69;59.03;32.94117647058823;75
1554869628.2283769;50.98039215686274;84;1453.25;41.1764705882353;96.47058823529412;69;59.03;30.980392156862745;75
1554869628.333955;50.98039215686274;84;1447.25;41.1764705882353;96.47058823529412;69;58.03;30.980392156862745;75
1554869628.437682;50.98039215686274;84;1447.25;33.333333333333336;96.47058823529412;69;58.03;30.980392156862745;75
1554869628.5404065;50.98039215686274;84;1447.25;33.333333333333336;96.47058823529412;69;54.4;29.41176470588235;75
1554869628.648703;50.98039215686274;84;1459.75;33.333333333333336;96.47058823529412;69;54.4;29.41176470588235;75
1554869628.752708;50.98039215686274;84;1459.75;33.333333333333336;96.47058823529412;69;54.4;29.41176470588235;75
1554869628.8558547;50.98039215686274;84;1465.0;33.333333333333336;96.47058823529412;69;54.68;29.41176470588235;75
1554869628.9587643;50.98039215686274;85;1465.0;32.549019607843135;96.47058823529412;69;54.68;29.41176470588235;75
1554869629.0612073;50.98039215686274;85;1465.0;32.549019607843135;96.47058823529412;69;53.21;29.41176470588235;75
1554869629.1643481;50.98039215686274;85;1468.5;32.549019607843135;96.47058823529412;69;53.21;29.41176470588235;75
1554869629.2679465;50.98039215686274;85;1468.5;32.549019607843135;96.47058823529412;69;52.31;29.41176470588235;75
1554869629.3723493;50.98039215686274;85;1473.0;32.549019607843135;96.47058823529412;69;52.31;29.41176470588235;75
1554869629.4751604;50.98039215686274;85;1473.0;32.94117647058823;96.47058823529412;69;52.31;30.980392156862745;75
1554869629.5787964;50.98039215686274;85;1477.75;32.94117647058823;96.47058823529412;69;51.5;30.980392156862745;75
1554869629.6827855;50.98039215686274;85;1477.75;33.72549019607843;96.47058823529412;69;51.5;29.41176470588235;75
1554869629.785511;50.98039215686274;85;1477.75;33.72549019607843;96.47058823529412;69;52.65;29.41176470588235;75
1554869629.889894;50.98039215686274;85;1482.5;32.549019607843135;96.47058823529412;69;52.65;29.41176470588235;75
1554869629.995581;50.98039215686274;86;1482.5;32.549019607843135;96.47058823529412;69;50.93;29.41176470588235;75
1554869630.1004353;50.98039215686274;86;1484.5;32.549019607843135;96.47058823529412;69;50.93;29.41176470588235;75
1554869630.2037446;50.98039215686274;86;1484.5;31.372549019607842;96.47058823529412;69;50.93;29.019607843137255;75
1554869630.3061807;50.98039215686274;86;1490.5;31.372549019607842;96.47058823529412;69;48.93;29.019607843137255;75
1554869630.4093266;50.98039215686274;86;1490.5;31.372549019607842;96.47058823529412;69;48.93;29.019607843137255;75
1554869630.512868;50.98039215686274;86;1490.5;31.372549019607842;96.47058823529412;69;48.18;29.019607843137255;75
1554869630.6172967;50.98039215686274;86;1494.25;31.372549019607842;96.47058823529412;69;48.18;29.019607843137255;75
1554869630.7226703;50.98039215686274;86;1494.25;31.372549019607842;96.47058823529412;69;46.81;29.019607843137255;75
1554869630.8289478;50.98039215686274;86;1497.25;31.372549019607842;96.47058823529412;69;46.81;29.019607843137255;75
1554869630.9326277;50.98039215686274;87;1497.25;31.372549019607842;96.47058823529412;69;46.81;29.019607843137255;75
1554869631.0377104;50.98039215686274;87;1500.0;31.372549019607842;96.47058823529412;69;45.56;29.019607843137255;75
1554869631.1401494;50.98039215686274;87;1500.0;30.58823529411765;96.47058823529412;69;45.56;28.627450980392158;75
1554869631.2454062;50.98039215686274;87;1500.0;30.58823529411765;96.47058823529412;69;43.78;28.627450980392158;75
1554869631.3477428;50.98039215686274;87;1504.25;29.80392156862745;96.47058823529412;69;43.78;28.627450980392158;75
1554869631.452633;50.98039215686274;87;1504.25;29.80392156862745;96.47058823529412;69;41.37;28.627450980392158;75
1554869631.5590386;50.98039215686274;87;1505.75;29.80392156862745;96.47058823529412;69;41.37;28.627450980392158;75
1554869631.6618886;50.98039215686274;87;1505.75;29.80392156862745;96.47058823529412;69;41.37;28.627450980392158;75
1554869631.7651453;50.98039215686274;87;1510.5;29.80392156862745;96.47058823529412;69;41.12;28.627450980392158;75
1554869631.8701687;50.98039215686274;87;1510.5;29.80392156862745;96.47058823529412;69;41.12;27.84313725490196;75
1554869631.9741611;50.98039215686274;87;1510.5;29.80392156862745;96.47058823529412;69;40.5;27.84313725490196;75
1554869632.0801818;50.98039215686274;88;1507.5;23.92156862745098;96.47058823529412;69;40.5;27.84313725490196;75
1554869632.1858015;50.98039215686274;88;1507.5;23.92156862745098;96.47058823529412;69;35.56;25.49019607843137;75
1554869632.2891042;50.98039215686274;88;1509.75;20.392156862745097;96.47058823529412;69;35.56;25.49019607843137;75
1554869632.39194;50.98039215686274;88;1509.75;20.392156862745097;96.47058823529412;69;32.84;23.137254901960784;75
1554869632.4937394;50.98039215686274;88;1508.75;17.254901960784313;96.47058823529412;69;32.84;23.137254901960784;75
1554869632.5989397;50.98039215686274;88;1508.75;17.254901960784313;96.47058823529412;69;29.71;21.96078431372549;75
1554869632.7051508;50.98039215686274;88;1509.25;17.254901960784313;96.47058823529412;69;29.71;21.96078431372549;75
1554869632.807758;50.98039215686274;88;1509.25;16.862745098039216;96.47058823529412;69;29.71;22.745098039215687;75
1554869632.9109545;50.98039215686274;88;1509.25;16.862745098039216;96.47058823529412;69;27.43;22.745098039215687;75
1554869633.0156307;50.98039215686274;88;1507.25;19.607843137254903;96.47058823529412;69;27.43;22.745098039215687;75
1554869633.1204207;50.98039215686274;88;1507.25;19.607843137254903;96.47058823529412;69;27.84;25.098039215686274;75
1554869633.225246;50.98039215686274;88;1433.25;19.607843137254903;96.47058823529412;69;27.84;25.098039215686274;75
1554869633.3301795;50.98039215686274;88;1433.25;25.49019607843137;96.47058823529412;69;27.84;26.666666666666668;75
1554869633.4337234;50.98039215686274;88;1355.0;25.49019607843137;96.47058823529412;69;27.21;26.666666666666668;75
1554869633.5375574;49.80392156862745;88;1355.0;28.627450980392158;96.47058823529412;69;27.21;26.666666666666668;75
1554869633.6400735;49.80392156862745;88;1355.0;28.627450980392158;96.47058823529412;70;26.62;26.666666666666668;75
1554869633.7483091;49.80392156862745;88;1358.75;28.627450980392158;96.47058823529412;70;26.62;26.666666666666668;75
1554869633.8508725;49.80392156862745;88;1358.75;28.627450980392158;96.47058823529412;70;26.060000000000002;26.666666666666668;75
1554869633.9534695;49.80392156862745;88;1351.0;28.627450980392158;96.47058823529412;70;26.060000000000002;26.666666666666668;75
1554869634.059103;49.80392156862745;88;1351.0;29.019607843137255;96.47058823529412;70;26.060000000000002;26.274509803921568;75
1554869634.1627555;49.80392156862745;88;1351.0;29.019607843137255;96.47058823529412;69;25.71;26.274509803921568;75
1554869634.2659116;50.98039215686274;88;1347.75;24.705882352941178;96.47058823529412;69;25.71;26.274509803921568;75
1554869634.37065;50.98039215686274;88;1347.75;24.705882352941178;96.47058823529412;69;25.21;23.529411764705884;75
1554869634.4737344;50.98039215686274;88;1350.5;21.96078431372549;96.47058823529412;69;25.21;23.529411764705884;75
1554869634.576158;50.98039215686274;88;1350.5;21.96078431372549;96.47058823529412;69;22.93;23.529411764705884;75
1554869634.6827667;50.98039215686274;88;1349.5;21.96078431372549;96.47058823529412;69;22.93;23.529411764705884;75
1554869634.7853537;50.98039215686274;88;1349.5;18.431372549019606;96.47058823529412;69;22.93;15.686274509803921;75
1554869634.8902438;50.98039215686274;88;1349.5;18.431372549019606;96.47058823529412;70;22.03;15.686274509803921;75
1554869634.9922101;50.98039215686274;88;1337.25;4.313725490196078;96.47058823529412;70;22.03;15.686274509803921;75
1554869635.0940013;50.98039215686274;88;1337.25;4.313725490196078;96.47058823529412;70;20.59;5.490196078431373;75
1554869635.1970325;50.98039215686274;88;1330.5;0.0;96.47058823529412;70;20.59;5.490196078431373;75
1554869635.301787;50.98039215686274;88;1330.5;0.0;96.47058823529412;70;20.03;12.941176470588236;75
1554869635.406984;50.98039215686274;88;1366.25;0.0;96.47058823529412;70;20.03;12.941176470588236;75
1554869635.5100877;50.98039215686274;88;1366.25;7.8431372549019605;96.47058823529412;70;20.03;14.117647058823529;75
1554869635.6148045;50.98039215686274;88;1366.25;7.8431372549019605;96.47058823529412;69;18.78;14.117647058823529;75
1554869635.7180665;50.98039215686274;88;1340.0;9.803921568627452;96.47058823529412;69;18.78;14.117647058823529;75
1554869635.8211384;50.98039215686274;88;1340.0;9.803921568627452;96.47058823529412;70;18.31;16.07843137254902;75
1554869635.9241703;50.98039215686274;88;1339.75;10.980392156862745;96.47058823529412;70;18.31;16.07843137254902;75
1554869636.027677;50.98039215686274;88;1339.75;10.980392156862745;96.47058823529412;70;18.31;15.686274509803921;75
1554869636.130316;50.98039215686274;88;1336.75;10.980392156862745;96.47058823529412;70;19.21;15.686274509803921;75
1554869636.2341611;50.98039215686274;87;1336.75;11.372549019607844;96.47058823529412;70;19.21;16.470588235294116;75
1554869636.3443868;50.98039215686274;87;1336.75;11.372549019607844;96.47058823529412;70;18.400000000000002;16.470588235294116;75
1554869636.4455717;50.98039215686274;87;1339.0;12.156862745098039;96.47058823529412;70;18.400000000000002;16.470588235294116;75
1554869636.5481153;50.98039215686274;87;1339.0;12.156862745098039;96.47058823529412;70;18.0;16.470588235294116;75
1554869636.6524565;50.98039215686274;87;1331.25;13.72549019607843;96.47058823529412;70;18.0;16.470588235294116;75
1554869636.755335;50.98039215686274;87;1331.25;13.72549019607843;96.47058823529412;70;18.0;18.431372549019606;75
1554869636.8587697;50.98039215686274;87;1339.0;13.72549019607843;96.47058823529412;70;18.46;18.431372549019606;75
1554869636.961665;50.98039215686274;87;1339.0;17.254901960784313;96.47058823529412;70;18.46;20.784313725490197;75
1554869637.063752;50.98039215686274;87;1339.0;17.254901960784313;96.47058823529412;70;20.03;20.784313725490197;75
1554869637.1687691;50.98039215686274;87;1327.75;18.431372549019606;96.47058823529412;70;20.03;20.784313725490197;75
1554869637.2734861;50.98039215686274;87;1327.75;18.431372549019606;96.47058823529412;70;19.56;22.352941176470587;75
1554869637.377907;50.98039215686274;87;1329.75;18.431372549019606;96.47058823529412;70;19.56;22.352941176470587;75
1554869637.4808583;50.98039215686274;87;1329.75;23.137254901960784;96.47058823529412;70;19.56;24.705882352941178;75
1554869637.5837295;50.98039215686274;87;1332.0;23.137254901960784;96.47058823529412;70;22.81;24.705882352941178;75
1554869637.6868417;50.98039215686274;87;1332.0;25.49019607843137;96.47058823529412;70;22.81;24.705882352941178;75
1554869637.788855;50.98039215686274;87;1332.0;25.49019607843137;96.47058823529412;70;22.400000000000002;24.705882352941178;75
1554869637.8926969;50.98039215686274;87;1330.75;25.49019607843137;96.47058823529412;70;22.400000000000002;24.705882352941178;75
1554869637.9973066;50.98039215686274;87;1330.75;25.49019607843137;96.47058823529412;70;22.93;24.705882352941178;75
1554869638.10087;50.98039215686274;87;1331.5;25.49019607843137;96.47058823529412;70;22.93;24.705882352941178;75
1554869638.2038965;50.98039215686274;87;1331.5;25.49019607843137;96.47058823529412;70;22.93;24.705882352941178;75
1554869638.3068025;50.98039215686274;87;1331.75;25.49019607843137;96.47058823529412;70;25.150000000000002;24.705882352941178;75
1554869638.4095597;50.98039215686274;87;1331.75;23.92156862745098;96.47058823529412;70;25.150000000000002;21.176470588235293;75
1554869638.5122356;50.98039215686274;87;1331.75;23.92156862745098;96.47058823529412;70;23.37;21.176470588235293;75
1554869638.6170056;50.98039215686274;87;1323.75;15.686274509803921;96.47058823529412;70;23.37;21.176470588235293;75
1554869638.7205815;50.98039215686274;87;1323.75;15.686274509803921;96.47058823529412;70;20.68;18.431372549019606;75
1554869638.8250833;50.98039215686274;87;1331.75;15.686274509803921;96.47058823529412;70;20.68;18.431372549019606;75
1554869638.9314928;50.98039215686274;87;1331.75;13.333333333333334;96.47058823529412;70;20.150000000000002;16.862745098039216;75
1554869639.0341842;50.98039215686274;87;1327.5;13.333333333333334;96.47058823529412;70;20.150000000000002;16.862745098039216;75
1554869639.138815;50.98039215686274;87;1327.5;11.372549019607844;96.47058823529412;70;20.150000000000002;15.686274509803921;75
1554869639.2414548;50.98039215686274;87;1327.5;11.372549019607844;96.47058823529412;70;20.06;15.686274509803921;75
1554869639.3439114;50.98039215686274;87;1329.25;10.588235294117647;96.47058823529412;70;20.06;15.686274509803921;75
1554869639.4494588;50.98039215686274;87;1329.25;10.588235294117647;96.47058823529412;70;20.56;15.294117647058824;75
1554869639.5528238;50.98039215686274;87;1328.5;10.588235294117647;96.47058823529412;70;20.56;15.294117647058824;75
1554869639.6555834;50.98039215686274;87;1328.5;10.980392156862745;96.47058823529412;70;20.56;15.686274509803921;75
1554869639.7581635;50.98039215686274;87;1327.5;10.980392156862745;96.47058823529412;70;19.28;15.686274509803921;75
1554869639.8623924;50.98039215686274;87;1327.5;11.372549019607844;96.47058823529412;70;19.28;15.686274509803921;75
1554869639.964245;50.98039215686274;87;1327.5;11.372549019607844;96.47058823529412;70;18.78;16.07843137254902;75
1554869640.0701249;50.98039215686274;87;1329.25;13.333333333333334;96.47058823529412;70;18.78;16.07843137254902;75
1554869640.175075;50.98039215686274;87;1329.25;13.333333333333334;96.47058823529412;70;19.09;18.03921568627451;75
1554869640.2797978;50.98039215686274;87;1328.25;13.333333333333334;96.47058823529412;70;19.09;18.03921568627451;75
1554869640.3824525;50.98039215686274;86;1328.25;15.294117647058824;96.47058823529412;70;19.09;20.0;75
1554869640.4848855;50.98039215686274;86;1325.5;15.294117647058824;96.47058823529412;70;19.53;20.0;75
1554869640.5920165;50.98039215686274;86;1325.5;18.823529411764707;96.47058823529412;70;19.53;22.745098039215687;75
1554869640.6971033;50.98039215686274;86;1325.5;18.823529411764707;96.47058823529412;70;20.18;22.745098039215687;75
1554869640.800252;50.98039215686274;86;1321.5;22.352941176470587;96.47058823529412;70;20.18;22.745098039215687;75
1554869640.9037647;50.98039215686274;86;1321.5;22.352941176470587;96.47058823529412;70;21.5;24.705882352941178;75
1554869641.0062213;50.98039215686274;86;1323.75;22.352941176470587;96.47058823529412;70;21.5;24.705882352941178;75
1554869641.112141;50.98039215686274;86;1323.75;32.15686274509804;96.47058823529412;70;21.5;28.627450980392158;75
1554869641.2156837;50.98039215686274;86;1323.75;32.15686274509804;96.47058823529412;70;25.87;28.627450980392158;75
1554869641.3207273;50.98039215686274;86;1321.75;35.68627450980392;96.47058823529412;70;25.87;28.627450980392158;75
1554869641.4237902;50.98039215686274;86;1321.75;35.68627450980392;96.47058823529412;70;27.68;28.627450980392158;75
1554869641.5264423;50.98039215686274;86;1322.5;36.470588235294116;96.47058823529412;70;27.68;28.627450980392158;75
1554869641.6289058;50.98039215686274;86;1322.5;36.470588235294116;96.47058823529412;70;27.53;28.235294117647058;75
1554869641.7323534;50.98039215686274;86;1324.75;36.470588235294116;96.47058823529412;70;27.53;28.235294117647058;75
1554869641.8338306;50.98039215686274;87;1324.75;34.90196078431372;96.47058823529412;70;27.53;28.235294117647058;75
1554869641.9366808;50.98039215686274;87;1328.0;34.90196078431372;96.47058823529412;70;29.21;28.235294117647058;75
1554869642.0404284;50.98039215686274;87;1328.0;34.11764705882353;96.47058823529412;70;29.21;28.235294117647058;75
1554869642.1525304;50.98039215686274;87;1328.0;34.11764705882353;96.47058823529412;70;29.46;28.235294117647058;75
1554869642.2552576;50.98039215686274;87;1329.25;31.764705882352942;96.47058823529412;70;29.46;28.235294117647058;75
1554869642.3587067;50.98039215686274;87;1329.25;31.764705882352942;96.47058823529412;70;28.810000000000002;27.058823529411764;75
1554869642.4611845;50.98039215686274;87;1330.5;31.764705882352942;96.47058823529412;70;28.810000000000002;27.058823529411764;75
1554869642.5637968;50.98039215686274;87;1330.5;31.372549019607842;96.47058823529412;70;28.810000000000002;26.666666666666668;75
1554869642.6666985;50.98039215686274;87;1331.0;31.372549019607842;96.47058823529412;70;28.62;26.666666666666668;75
1554869642.770797;50.98039215686274;87;1331.0;26.666666666666668;96.47058823529412;70;28.62;26.666666666666668;75
1554869642.8740406;50.98039215686274;87;1331.0;26.666666666666668;96.47058823529412;70;26.650000000000002;24.313725490196077;75
1554869642.978831;50.98039215686274;87;1332.5;20.784313725490197;96.47058823529412;70;26.650000000000002;24.313725490196077;75
1554869643.0822153;50.98039215686274;87;1332.5;20.784313725490197;96.47058823529412;70;25.0;21.568627450980394;75
1554869643.187659;50.98039215686274;87;1329.75;20.784313725490197;96.47058823529412;69;25.0;21.568627450980394;75
1554869643.2925081;50.98039215686274;87;1329.75;19.215686274509803;96.47058823529412;69;25.0;21.568627450980394;75
1554869643.3967505;50.98039215686274;87;1329.75;19.215686274509803;96.47058823529412;70;21.81;21.568627450980394;75
1554869643.5003314;50.98039215686274;87;1333.25;19.215686274509803;96.47058823529412;70;21.81;21.568627450980394;75
1554869643.6046999;50.98039215686274;87;1333.25;19.215686274509803;96.47058823529412;70;21.43;21.568627450980394;75
1554869643.7095873;50.98039215686274;87;1332.5;19.215686274509803;96.47058823529412;70;21.43;21.568627450980394;75
1554869643.815756;50.98039215686274;87;1332.5;19.215686274509803;96.47058823529412;70;21.43;21.96078431372549;75
1554869643.9196398;50.98039215686274;87;1333.0;19.215686274509803;96.47058823529412;70;21.53;21.96078431372549;75
1554869644.0232923;50.98039215686274;87;1333.0;20.784313725490197;96.47058823529412;70;21.53;22.352941176470587;75
1554869644.1258848;50.98039215686274;87;1333.0;20.784313725490197;96.47058823529412;69;21.09;22.352941176470587;75
1554869644.2289095;50.98039215686274;87;1332.0;21.176470588235293;96.47058823529412;69;21.09;22.352941176470587;75
1554869644.3316367;50.98039215686274;87;1332.0;21.176470588235293;96.47058823529412;70;20.93;22.745098039215687;75
1554869644.4356346;50.98039215686274;87;1332.75;21.176470588235293;96.47058823529412;70;20.93;22.745098039215687;75
1554869644.5386992;50.98039215686274;87;1332.75;22.352941176470587;96.47058823529412;70;20.93;23.137254901960784;75
