Time_s;THROTTLE_POS;SPEED;RPM;ENGINE_LOAD;FUEL_LEVEL;COOLANT_TEMP;MAF;ACCELERATOR_POS_D;OIL_TEMP
1555004003.004575;87.84313725490196;45;1272.25;0.0;78.43137254901961;94;27.84;5.490196078431373;86
1555004003.1107621;87.84313725490196;44;1258.25;0.0;78.43137254901961;94;27.84;5.490196078431373;86
1555004003.2152963;87.84313725490196;44;1258.25;0.0;78.43137254901961;94;26.43;5.490196078431373;86
1555004003.318614;87.84313725490196;44;1258.25;0.0;78.43137254901961;94;26.43;5.490196078431373;86
1555004003.4237063;87.84313725490196;44;1245.75;0.0;78.43137254901961;94;26.18;5.490196078431373;86
1555004003.5265155;87.84313725490196;43;1245.75;0.0;78.43137254901961;94;26.18;5.490196078431373;86
1555004003.630413;87.84313725490196;43;1230.5;0.0;78.43137254901961;94;26.150000000000002;5.490196078431373;86
1555004003.7344604;87.84313725490196;43;1230.5;0.0;78.43137254901961;94;26.150000000000002;5.490196078431373;86
1555004003.838609;87.84313725490196;43;1209.5;0.0;78.43137254901961;94;26.150000000000002;5.490196078431373;86
1555004003.943011;87.84313725490196;43;1209.5;0.0;78.43137254901961;94;25.68;5.490196078431373;86
1555004004.046162;87.84313725490196;42;1188.75;0.0;78.43137254901961;94;25.68;5.490196078431373;86
1555004004.1504517;87.84313725490196;42;1188.75;0.0;78.43137254901961;94;24.900000000000002;5.490196078431373;86
1555004004.2526176;87.84313725490196;42;1168.0;0.0;78.43137254901961;94;24.900000000000002;5.490196078431373;86
1555004004.355579;87.84313725490196;42;1168.0;0.0;78.43137254901961;94;24.12;5.490196078431373;86
1555004004.4572773;87.84313725490196;41;1168.0;0.0;78.43137254901961;94;24.12;5.490196078431373;86
1555004004.5770135;87.84313725490196;41;1151.5;0.0;78.43137254901961;94;23.400000000000002;5.490196078431373;86
1555004004.6808386;87.84313725490196;40;1151.5;0.0;78.43137254901961;94;23.400000000000002;5.490196078431373;86
1555004004.7838142;87.84313725490196;40;1128.75;0.0;78.43137254901961;94;23.400000000000002;5.490196078431373;86
1555004004.8904033;87.84313725490196;40;1128.75;0.0;78.43137254901961;94;23.12;5.490196078431373;86
1555004004.9935784;87.84313725490196;40;1105.5;0.0;78.43137254901961;94;23.12;5.490196078431373;86
1555004005.0988202;87.84313725490196;40;1105.5;0.0;78.43137254901961;94;22.56;5.490196078431373;86
1555004005.204394;87.84313725490196;39;1105.5;0.0;78.43137254901961;94;22.56;5.490196078431373;86
1555004005.3084724;87.84313725490196;39;1087.25;0.0;78.43137254901961;94;21.900000000000002;5.490196078431373;86
1555004005.8327532;87.84313725490196;38;1010.25;0.0;78.43137254901961;94;19.96;5.490196078431373;86
1555004005.9358075;87.84313725490196;35;1010.25;0.0;78.43137254901961;94;19.96;5.490196078431373;86
1555004006.0378227;87.84313725490196;35;940.75;0.0;78.43137254901961;94;19.0;5.882352941176471;86
1555004006.1451883;87.84313725490196;35;940.75;0.7843137254901961;78.43137254901961;94;19.0;5.882352941176471;86
1555004006.2463176;87.84313725490196;33;898.5;0.7843137254901961;78.43137254901961;94;19.0;5.882352941176471;86
1555004006.3494606;87.84313725490196;33;898.5;2.7450980392156863;78.43137254901961;94;17.68;5.882352941176471;86
1555004006.4556632;48.627450980392155;31;861.75;2.7450980392156863;78.43137254901961;94;17.68;5.882352941176471;86
1555004006.55867;48.627450980392155;31;861.75;7.8431372549019605;78.43137254901961;94;14.530000000000001;5.882352941176471;86
1555004006.663807;48.627450980392155;29;861.75;7.8431372549019605;78.43137254901961;94;14.530000000000001;5.882352941176471;86
1555004006.7705104;48.627450980392155;29;827.0;7.8431372549019605;78.43137254901961;94;14.030000000000001;5.882352941176471;86
1555004006.8770504;48.627450980392155;27;827.0;11.764705882352942;78.43137254901961;94;14.030000000000001;5.882352941176471;86
1555004006.9837725;48.627450980392155;27;818.0;11.764705882352942;78.43137254901961;94;13.030000000000001;5.882352941176471;86
1555004007.0839202;48.627450980392155;27;818.0;11.764705882352942;78.43137254901961;94;13.030000000000001;5.882352941176471;86
1555004007.1876872;48.627450980392155;25;868.0;11.764705882352942;78.43137254901961;94;13.030000000000001;5.882352941176471;86
1555004007.2935212;48.627450980392155;25;868.0;4.705882352941177;78.43137254901961;94;13.25;5.490196078431373;86
1555004007.3965864;48.627450980392155;24;868.0;4.705882352941177;78.43137254901961;94;13.25;5.490196078431373;86
1555004007.499595;48.627450980392155;24;862.0;4.313725490196078;78.43137254901961;94;12.030000000000001;5.490196078431373;86
1555004007.6038148;48.627450980392155;23;862.0;4.313725490196078;78.43137254901961;94;12.030000000000001;5.490196078431373;86
1555004007.7086246;50.98039215686274;23;858.25;4.313725490196078;78.43137254901961;94;16.18;25.88235294117647;86
1555004007.8160312;50.98039215686274;22;858.25;10.980392156862745;78.43137254901961;94;16.18;25.88235294117647;86
1555004007.9184568;48.627450980392155;22;968.25;10.980392156862745;78.43137254901961;94;16.18;30.58823529411765;86
1555004008.0219016;48.627450980392155;22;968.25;46.666666666666664;78.43137254901961;94;17.43;30.58823529411765;86
1555004008.1263564;49.80392156862745;22;1306.75;46.666666666666664;78.43137254901961;94;17.43;30.58823529411765;86
1555004008.23131;49.80392156862745;22;1306.75;38.431372549019606;78.43137254901961;94;25.93;30.58823529411765;86
1555004008.3360174;50.98039215686274;22;1306.75;38.431372549019606;78.43137254901961;94;25.93;30.58823529411765;86
1555004008.4436185;50.98039215686274;22;1599.0;32.94117647058823;78.43137254901961;94;37.34;30.980392156862745;86
1555004008.5461774;50.98039215686274;22;1599.0;32.94117647058823;78.43137254901961;94;37.34;30.980392156862745;86
1555004008.6498468;51.76470588235294;22;1703.0;32.94117647058823;78.43137254901961;94;43.15;30.19607843137255;86
1555004008.753005;51.76470588235294;22;1703.0;30.980392156862745;78.43137254901961;94;43.15;30.19607843137255;86
1555004008.8570993;51.76470588235294;23;1708.0;30.980392156862745;78.43137254901961;94;43.15;27.45098039215686;86
1555004008.9594977;51.76470588235294;23;1708.0;24.705882352941178;78.43137254901961;94;37.09;27.45098039215686;86
1555004009.0666385;52.94117647058823;24;1652.5;24.705882352941178;78.43137254901961;94;37.09;27.45098039215686;86
1555004009.1704962;52.94117647058823;24;1652.5;25.49019607843137;78.43137254901961;94;32.03;27.84313725490196;86
1555004009.2738543;52.94117647058823;25;1652.5;25.49019607843137;78.43137254901961;94;32.03;27.84313725490196;86
1555004009.3789904;52.94117647058823;25;1662.75;25.49019607843137;78.43137254901961;94;30.96;25.49019607843137;86
1555004009.4861062;52.94117647058823;25;1662.75;20.784313725490197;78.43137254901961;94;30.96;25.49019607843137;86
1555004009.5893817;51.76470588235294;25;1669.25;20.784313725490197;78.43137254901961;94;30.96;25.88235294117647;86
1555004009.6956737;51.76470588235294;25;1669.25;21.176470588235293;78.43137254901961;94;29.5;25.88235294117647;86
1555004009.7987943;51.76470588235294;26;1704.25;21.176470588235293;78.43137254901961;94;29.5;25.88235294117647;86
1555004009.903411;51.76470588235294;26;1704.25;21.176470588235293;78.43137254901961;94;28.87;26.274509803921568;86
1555004010.007065;51.76470588235294;26;1704.25;21.176470588235293;78.43137254901961;94;28.87;26.274509803921568;86
1555004010.113156;51.76470588235294;26;1681.75;20.392156862745097;78.43137254901961;94;28.560000000000002;28.627450980392158;86
1555004010.2163224;51.76470588235294;27;1681.75;20.392156862745097;78.43137254901961;94;28.560000000000002;28.627450980392158;86
1555004010.323379;51.76470588235294;27;1786.75;20.392156862745097;78.43137254901961;94;31.75;28.235294117647058;86
1555004010.4305673;51.76470588235294;27;1786.75;25.098039215686274;78.43137254901961;94;31.75;28.235294117647058;86
1555004010.534268;52.94117647058823;27;1806.5;25.098039215686274;78.43137254901961;94;36.21;32.15686274509804;86
1555004010.6409557;52.94117647058823;27;1806.5;30.58823529411765;78.43137254901961;94;36.21;32.15686274509804;86
1555004010.7452319;53.72549019607843;28;1873.25;30.58823529411765;78.43137254901961;94;36.21;32.15686274509804;86
1555004010.8488922;53.72549019607843;28;1873.25;25.88235294117647;78.43137254901961;94;40.96;28.627450980392158;86
1555004010.9513538;53.72549019607843;29;1873.25;25.88235294117647;78.43137254901961;94;40.96;28.627450980392158;86
1555004011.0558076;53.72549019607843;29;1817.5;21.96078431372549;78.43137254901961;94;35.75;26.666666666666668;86
1555004011.1645505;53.72549019607843;29;1817.5;21.96078431372549;78.43137254901961;94;35.75;26.666666666666668;86
1555004011.268093;53.72549019607843;29;1872.25;21.96078431372549;78.43137254901961;94;34.68;25.88235294117647;86
1555004011.3735101;53.72549019607843;29;1872.25;19.607843137254903;78.43137254901961;94;34.68;25.88235294117647;86
1555004011.4772904;53.72549019607843;30;1882.75;19.607843137254903;78.43137254901961;94;34.68;25.098039215686274;86
1555004011.5809886;53.72549019607843;30;1882.75;18.823529411764707;78.43137254901961;94;32.81;25.098039215686274;86
1555004011.6836655;53.72549019607843;31;1911.25;18.823529411764707;78.43137254901961;94;32.81;25.098039215686274;86
1555004011.7866135;53.72549019607843;31;1911.25;17.254901960784313;78.43137254901961;94;32.34;24.705882352941178;86
1555004011.8881958;53.72549019607843;31;1911.25;17.254901960784313;78.43137254901961;94;32.34;24.705882352941178;86
1555004011.9926734;53.72549019607843;31;1824.5;16.07843137254902;78.43137254901961;94;29.060000000000002;23.529411764705884;86
1555004012.096322;53.72549019607843;31;1824.5;16.07843137254902;78.43137254901961;94;29.060000000000002;23.529411764705884;86
1555004012.2006724;52.94117647058823;31;1687.75;16.07843137254902;78.43137254901961;94;29.060000000000002;22.745098039215687;86
1555004012.304009;52.94117647058823;31;1687.75;16.07843137254902;78.43137254901961;94;26.400000000000002;22.745098039215687;86
1555004012.4072711;50.98039215686274;31;1593.5;16.07843137254902;78.43137254901961;94;26.400000000000002;22.745098039215687;86
1555004012.5102546;50.98039215686274;31;1593.5;15.686274509803921;78.43137254901961;94;24.18;22.352941176470587;86
1555004012.6126387;43.92156862745098;32;1593.5;15.686274509803921;78.43137254901961;94;24.18;22.352941176470587;86
1555004012.7159932;43.92156862745098;32;1410.75;10.980392156862745;78.43137254901961;94;19.900000000000002;15.686274509803921;86
1555004012.8184168;43.92156862745098;32;1410.75;10.980392156862745;78.43137254901961;94;19.900000000000002;15.686274509803921;86
1555004012.9209633;23.92156862745098;32;1304.25;10.980392156862745;78.43137254901961;94;16.06;15.686274509803921;86
1555004013.0236764;23.92156862745098;32;1304.25;10.980392156862745;78.43137254901961;94;16.06;15.686274509803921;86
1555004013.1267567;20.784313725490197;32;1302.75;10.980392156862745;78.43137254901961;94;16.06;15.686274509803921;86
1555004013.231037;20.784313725490197;32;1302.75;9.803921568627452;78.43137254901961;94;15.15;15.686274509803921;86
1555004013.3353517;20.784313725490197;32;1302.75;9.803921568627452;78.43137254901961;94;15.15;15.686274509803921;86
1555004013.4388006;20.784313725490197;32;1315.0;12.941176470588236;78.43137254901961;94;13.96;15.686274509803921;86
1555004013.544385;20.784313725490197;32;1315.0;12.941176470588236;78.43137254901961;94;13.96;15.686274509803921;86
1555004013.64854;20.784313725490197;32;1307.75;12.941176470588236;78.43137254901961;94;13.5;14.901960784313726;86
1555004013.7510548;20.784313725490197;32;1307.75;10.980392156862745;78.43137254901961;94;13.5;14.901960784313726;86
1555004013.8525772;21.96078431372549;32;1300.25;10.980392156862745;78.43137254901961;94;13.5;5.490196078431373;86
1555004013.9551487;21.96078431372549;32;1300.25;6.2745098039215685;78.43137254901961;94;13.56;5.490196078431373;86
1555004014.057623;22.745098039215687;32;1281.75;6.2745098039215685;78.43137254901961;94;13.56;5.490196078431373;86
1555004014.1601784;22.745098039215687;32;1281.75;1.9607843137254901;78.43137254901961;94;13.59;5.490196078431373;86
1555004014.26261;22.745098039215687;32;1281.75;1.9607843137254901;78.43137254901961;94;13.59;5.490196078431373;86
1555004014.3651903;22.745098039215687;32;1236.5;0.0;78.43137254901961;94;12.84;5.490196078431373;86
1555004014.4676023;22.745098039215687;31;1236.5;0.0;78.43137254901961;94;12.84;5.490196078431373;86
1555004014.570804;22.745098039215687;31;1222.25;0.0;78.43137254901961;94;13.030000000000001;5.490196078431373;86
1555004014.674331;22.745098039215687;31;1222.25;0.0;78.43137254901961;94;13.030000000000001;5.490196078431373;86
1555004014.7787008;87.84313725490196;31;1201.0;0.0;78.43137254901961;94;13.030000000000001;5.490196078431373;86
1555004014.8822963;87.84313725490196;31;1201.0;0.0;78.43137254901961;94;24.21;5.490196078431373;86
1555004014.9871566;87.84313725490196;30;1201.0;0.0;78.43137254901961;94;24.21;5.490196078431373;86
1555004015.0902402;87.84313725490196;30;1159.0;0.0;78.43137254901961;94;23.43;5.490196078431373;86
1555004015.19397;87.84313725490196;29;1159.0;0.0;78.43137254901961;94;23.43;5.490196078431373;86
1555004015.2972834;87.84313725490196;29;1108.5;0.0;78.43137254901961;94;21.81;5.490196078431373;86
1555004015.3997033;87.84313725490196;29;1108.5;0.0;78.43137254901961;94;21.81;5.490196078431373;86
1555004015.5021787;87.84313725490196;27;1052.75;0.0;78.43137254901961;94;21.81;5.490196078431373;86
1555004015.6077847;87.84313725490196;27;1052.75;0.0;78.43137254901961;94;20.62;5.490196078431373;86
1555004015.7121933;87.84313725490196;26;1052.75;0.0;78.43137254901961;94;20.62;5.490196078431373;86
1555004015.8166192;87.84313725490196;26;981.5;0.0;78.43137254901961;94;19.150000000000002;5.490196078431373;86
1555004015.9192042;87.84313725490196;25;981.5;0.0;78.43137254901961;94;19.150000000000002;5.490196078431373;86
1555004016.023566;87.84313725490196;25;906.5;0.0;78.43137254901961;94;17.81;5.490196078431373;86
1555004016.1306322;87.84313725490196;25;906.5;5.490196078431373;78.43137254901961;94;17.81;5.490196078431373;86
1555004016.2322764;50.98039215686274;24;840.25;5.490196078431373;78.43137254901961;94;17.81;5.490196078431373;86
1555004016.3346655;50.98039215686274;24;840.25;4.705882352941177;78.43137254901961;94;14.43;5.490196078431373;86
1555004016.4370916;48.627450980392155;23;862.25;4.705882352941177;78.43137254901961;94;14.43;5.490196078431373;86
1555004016.5395148;48.627450980392155;23;862.25;3.9215686274509802;78.43137254901961;94;14.21;5.490196078431373;86
1555004016.642079;48.627450980392155;22;862.25;3.9215686274509802;78.43137254901961;94;14.21;5.490196078431373;86
1555004016.7449753;48.627450980392155;22;839.25;6.2745098039215685;78.43137254901961;94;13.75;5.490196078431373;86
1555004016.8474028;48.627450980392155;22;839.25;6.2745098039215685;78.43137254901961;95;13.75;5.490196078431373;86
1555004016.9497957;48.627450980392155;22;820.25;6.2745098039215685;78.43137254901961;95;12.9;5.490196078431373;86
1555004017.0523822;48.627450980392155;22;820.25;7.0588235294117645;78.43137254901961;95;12.9;5.490196078431373;86
1555004017.1547725;48.627450980392155;22;834.75;7.0588235294117645;78.43137254901961;95;12.9;5.490196078431373;86
1555004017.2573137;48.627450980392155;22;834.75;6.666666666666667;78.43137254901961;95;12.18;5.490196078431373;86
1555004017.3597453;48.627450980392155;21;827.75;6.666666666666667;78.43137254901961;95;12.18;5.490196078431373;86
1555004017.463447;48.627450980392155;21;827.75;6.2745098039215685;78.43137254901961;95;11.9;5.490196078431373;86
1555004017.5685472;48.627450980392155;21;827.75;6.2745098039215685;78.43137254901961;95;11.9;5.490196078431373;86
1555004017.673797;48.627450980392155;21;837.5;5.098039215686274;78.43137254901961;95;11.06;5.490196078431373;86
1555004017.775411;48.627450980392155;20;837.5;5.098039215686274;78.43137254901961;95;11.06;5.490196078431373;86
1555004017.879029;48.627450980392155;20;850.5;5.098039215686274;78.43137254901961;95;11.75;5.490196078431373;86
1555004017.983983;48.627450980392155;20;850.5;0.0;78.43137254901961;95;11.75;5.490196078431373;86
1555004018.0918744;48.627450980392155;20;820.5;0.0;78.43137254901961;95;11.75;5.490196078431373;86
1555004018.1962152;48.627450980392155;20;820.5;6.2745098039215685;78.43137254901961;95;10.93;5.490196078431373;86
1555004018.3033295;48.627450980392155;19;832.5;6.2745098039215685;78.43137254901961;95;10.93;5.490196078431373;86
1555004018.4084616;48.627450980392155;19;832.5;25.88235294117647;78.43137254901961;95;10.870000000000001;26.274509803921568;86
1555004018.5123634;86.66666666666667;18;832.5;25.88235294117647;78.43137254901961;95;10.870000000000001;26.274509803921568;86
1555004018.6160793;86.66666666666667;18;1007.5;25.88235294117647;78.43137254901961;95;19.81;40.78431372549019;86
1555004018.7212405;86.66666666666667;18;1007.5;21.176470588235293;78.43137254901961;95;19.81;40.78431372549019;86
1555004018.8223772;87.84313725490196;18;1328.25;21.176470588235293;78.43137254901961;95;19.81;38.431372549019606;86
1555004018.925639;87.84313725490196;18;1328.25;38.03921568627451;78.43137254901961;95;26.68;38.431372549019606;86
1555004019.0314846;49.80392156862745;18;1592.5;38.03921568627451;78.43137254901961;95;26.68;38.431372549019606;86
1555004019.1352425;49.80392156862745;18;1592.5;49.01960784313726;78.43137254901961;95;39.28;36.86274509803921;86
1555004019.2381835;52.94117647058823;19;1592.5;49.01960784313726;78.43137254901961;95;39.28;36.86274509803921;86
1555004019.3411472;52.94117647058823;19;1791.25;49.01960784313726;78.43137254901961;95;47.5;36.07843137254902;86
1555004019.4437945;52.94117647058823;19;1791.25;44.705882352941174;78.43137254901961;94;47.5;36.07843137254902;86
1555004019.5476277;52.94117647058823;20;1829.25;44.705882352941174;78.43137254901961;94;47.5;32.549019607843135;86
1555004019.6515398;52.94117647058823;20;1829.25;35.68627450980392;78.43137254901961;94;53.84;32.549019607843135;86
1555004019.7574909;52.94117647058823;22;1820.0;35.68627450980392;78.43137254901961;95;53.84;32.549019607843135;86
1555004019.8606536;52.94117647058823;22;1820.0;33.333333333333336;78.43137254901961;95;49.21;31.764705882352942;86
1555004019.9632788;52.94117647058823;24;1820.0;33.333333333333336;78.43137254901961;95;49.21;31.764705882352942;86
1555004020.066622;52.94117647058823;24;1805.5;33.333333333333336;78.43137254901961;95;43.34;28.235294117647058;86
1555004020.1710641;52.94117647058823;24;1805.5;25.49019607843137;78.43137254901961;95;43.34;28.235294117647058;86
1555004020.276447;52.94117647058823;25;1701.0;25.49019607843137;78.43137254901961;95;43.34;25.098039215686274;86
1555004020.3825433;52.94117647058823;25;1701.0;20.0;78.43137254901961;95;36.25;25.098039215686274;86
1555004020.4864602;52.94117647058823;26;1707.25;20.0;78.43137254901961;95;36.25;25.098039215686274;86
1555004020.5921412;52.94117647058823;26;1707.25;17.254901960784313;78.43137254901961;95;30.96;23.92156862745098;86
1555004020.6953132;52.94117647058823;27;1707.25;17.254901960784313;78.43137254901961;95;30.96;23.92156862745098;86
1555004020.798947;52.94117647058823;27;1709.75;16.470588235294116;78.43137254901961;95;29.68;23.137254901960784;86
1555004020.9034407;52.94117647058823;27;1709.75;16.470588235294116;78.43137254901961;95;29.68;23.137254901960784;86
1555004021.0082414;49.80392156862745;27;1758.75;16.470588235294116;78.43137254901961;95;26.93;23.137254901960784;86
1555004021.113744;49.80392156862745;27;1758.75;16.07843137254902;78.43137254901961;95;26.93;23.137254901960784;86
1555004021.2181692;45.88235294117647;28;1756.25;16.07843137254902;78.43137254901961;95;26.09;22.745098039215687;86
1555004021.3226733;45.88235294117647;28;1756.25;15.686274509803921;78.43137254901961;95;26.09;22.745098039215687;86
1555004021.426921;40.78431372549019;28;1788.5;15.686274509803921;78.43137254901961;95;26.09;22.745098039215687;86
1555004021.5335872;40.78431372549019;28;1788.5;15.686274509803921;78.43137254901961;95;25.310000000000002;22.745098039215687;86
1555004021.642319;41.96078431372549;28;1699.75;15.686274509803921;78.43137254901961;95;25.310000000000002;22.745098039215687;86
1555004021.7462356;41.96078431372549;28;1699.75;16.862745098039216;78.43137254901961;95;24.62;23.137254901960784;86
1555004021.8488567;41.96078431372549;29;1699.75;16.862745098039216;78.43137254901961;95;24.62;23.137254901960784;86
1555004021.951405;46.666666666666664;29;1610.75;16.862745098039216;78.43137254901961;95;23.56;24.313725490196077;86
1555004022.0576608;46.666666666666664;29;1610.75;19.215686274509803;78.43137254901961;95;23.56;24.313725490196077;86
1555004022.16128;51.76470588235294;29;1541.5;19.215686274509803;78.43137254901961;95;23.56;24.313725490196077;86
1555004022.2656488;51.76470588235294;29;1541.5;21.96078431372549;78.43137254901961;95;23.06;26.274509803921568;86
1555004022.368941;50.98039215686274;30;1541.5;21.96078431372549;78.43137254901961;95;23.06;26.274509803921568;86
1555004022.473448;50.98039215686274;30;1439.5;25.49019607843137;78.43137254901961;95;22.150000000000002;26.666666666666668;86
1555004022.5817645;50.98039215686274;30;1439.5;25.49019607843137;78.43137254901961;95;22.150000000000002;26.666666666666668;86
1555004022.686005;50.98039215686274;30;1420.75;25.49019607843137;78.43137254901961;95;23.28;26.666666666666668;86
1555004022.788459;50.98039215686274;30;1420.75;26.666666666666668;78.43137254901961;95;23.28;26.666666666666668;86
1555004022.8934662;49.80392156862745;31;1403.25;26.666666666666668;78.43137254901961;95;23.28;26.666666666666668;86
1555004022.998381;49.80392156862745;31;1403.25;27.84313725490196;78.43137254901961;95;22.650000000000002;26.666666666666668;86
1555004023.1034849;49.80392156862745;32;1374.25;27.84313725490196;78.43137254901961;95;22.650000000000002;26.666666666666668;86
1555004023.2098193;49.80392156862745;32;1374.25;28.627450980392158;78.43137254901961;95;22.650000000000002;26.666666666666668;86
1555004023.312691;49.80392156862745;32;1374.25;28.627450980392158;78.43137254901961;95;22.650000000000002;26.666666666666668;86
1555004023.4161866;49.80392156862745;32;1400.5;29.41176470588235;78.43137254901961;95;24.21;27.45098039215686;86
1555004023.5212038;49.80392156862745;33;1400.5;29.41176470588235;78.43137254901961;95;24.21;27.45098039215686;86
1555004023.6241546;49.80392156862745;33;1407.75;29.41176470588235;78.43137254901961;95;24.59;27.84313725490196;86
1555004023.7267034;49.80392156862745;33;1407.75;29.80392156862745;78.43137254901961;95;24.59;27.84313725490196;86
1555004023.829161;49.80392156862745;33;1427.0;29.80392156862745;78.43137254901961;95;24.59;27.84313725490196;86
1555004023.936699;49.80392156862745;33;1427.0;29.80392156862745;78.43137254901961;95;26.0;27.84313725490196;86
1555004024.0391824;50.98039215686274;34;1447.75;29.80392156862745;78.43137254901961;95;26.0;27.84313725490196;86
1555004024.1451352;50.98039215686274;34;1447.75;30.58823529411765;78.43137254901961;95;27.12;28.627450980392158;86
1555004024.2480977;50.98039215686274;34;1447.75;30.58823529411765;78.43137254901961;95;27.12;28.627450980392158;86
1555004024.3506548;50.98039215686274;34;1456.5;30.58823529411765;78.43137254901961;95;27.68;29.41176470588235;86
1555004024.4531584;50.98039215686274;34;1456.5;32.549019607843135;78.43137254901961;95;27.68;29.41176470588235;86
1555004024.5576122;50.98039215686274;35;1485.5;32.549019607843135;78.43137254901961;95;27.68;29.41176470588235;86
1555004024.6603627;50.98039215686274;35;1485.5;32.15686274509804;78.43137254901961;95;27.87;29.41176470588235;86
1555004024.764326;50.98039215686274;35;1485.5;32.15686274509804;78.43137254901961;95;27.87;29.41176470588235;86
1555004024.8672972;50.98039215686274;35;1507.25;32.549019607843135;78.43137254901961;95;29.03;29.80392156862745;86
1555004024.9701216;50.98039215686274;36;1507.25;32.549019607843135;78.43137254901961;95;29.03;29.80392156862745;86
1555004025.0725334;50.98039215686274;36;1521.25;32.549019607843135;78.43137254901961;95;30.650000000000002;29.80392156862745;86
1555004025.1756103;50.98039215686274;36;1521.25;31.764705882352942;78.43137254901961;95;30.650000000000002;29.80392156862745;86
1555004025.281342;50.98039215686274;36;1540.0;31.764705882352942;78.43137254901961;95;30.650000000000002;30.58823529411765;86
1555004025.386328;50.98039215686274;36;1540.0;32.94117647058823;78.43137254901961;95;30.560000000000002;30.58823529411765;86
1555004025.492088;50.98039215686274;37;1566.0;32.94117647058823;78.43137254901961;95;30.560000000000002;30.58823529411765;86
1555004025.595478;50.98039215686274;37;1566.0;35.68627450980392;78.43137254901961;95;33.62;32.549019607843135;86
1555004025.6980753;50.98039215686274;38;1566.0;35.68627450980392;78.43137254901961;95;33.62;32.549019607843135;86
1555004025.8010883;50.98039215686274;38;1608.25;35.68627450980392;78.43137254901961;95;40.0;33.333333333333336;86
1555004025.9038587;50.98039215686274;38;1608.25;38.8235294117647;78.43137254901961;95;40.0;33.333333333333336;86
1555004026.007497;51.76470588235294;38;1634.5;38.8235294117647;78.43137254901961;95;40.0;33.333333333333336;86
1555004026.1100316;51.76470588235294;38;1634.5;38.8235294117647;78.43137254901961;95;45.68;33.333333333333336;86
1555004026.21248;51.76470588235294;39;1657.25;38.8235294117647;78.43137254901961;95;45.68;33.333333333333336;86
1555004026.3151119;51.76470588235294;39;1657.25;34.509803921568626;78.43137254901961;95;43.06;31.764705882352942;86
1555004026.4177427;51.76470588235294;40;1657.25;34.509803921568626;78.43137254901961;95;43.06;31.764705882352942;86
1555004026.5237308;51.76470588235294;40;1649.25;34.509803921568626;78.43137254901961;95;40.84;30.19607843137255;86
1555004026.6285129;51.76470588235294;40;1649.25;31.372549019607842;78.43137254901961;95;40.84;30.19607843137255;86
1555004026.7330008;51.76470588235294;41;1673.25;31.372549019607842;78.43137254901961;95;40.84;28.235294117647058;86
1555004026.835634;51.76470588235294;41;1673.25;25.49019607843137;78.43137254901961;95;37.62;28.235294117647058;86
1555004026.9380848;52.94117647058823;41;1703.25;25.49019607843137;78.43137254901961;95;37.62;28.235294117647058;86
1555004027.0406349;52.94117647058823;41;1703.25;25.88235294117647;78.43137254901961;95;35.46;28.235294117647058;86
1555004027.143057;52.94117647058823;42;1703.25;25.88235294117647;78.43137254901961;95;35.46;28.235294117647058;86
1555004027.2491798;52.94117647058823;42;1727.25;26.274509803921568;78.43137254901961;95;35.09;28.627450980392158;86
1555004027.3571875;52.94117647058823;42;1727.25;26.274509803921568;78.43137254901961;95;35.09;28.627450980392158;86
1555004027.4619312;52.94117647058823;42;1766.75;26.274509803921568;78.43137254901961;95;35.09;29.80392156862745;86
1555004027.566451;52.94117647058823;42;1766.75;28.627450980392158;78.43137254901961;95;36.25;29.80392156862745;86
1555004027.6713223;52.94117647058823;43;1738.5;28.627450980392158;78.43137254901961;95;36.25;29.80392156862745;86
1555004027.7813847;52.94117647058823;43;1738.5;30.19607843137255;78.43137254901961;95;36.5;30.19607843137255;86
1555004027.8839474;52.94117647058823;43;1625.0;30.19607843137255;78.43137254901961;95;36.5;30.19607843137255;86
1555004027.9878983;52.94117647058823;43;1625.0;32.15686274509804;78.43137254901961;95;34.5;30.58823529411765;86
1555004028.0946088;50.98039215686274;44;1625.0;32.15686274509804;78.43137254901961;95;34.5;30.58823529411765;86
1555004028.1989167;50.98039215686274;44;1472.25;32.15686274509804;78.43137254901961;95;32.53;30.980392156862745;86
1555004028.3039083;50.98039215686274;44;1472.25;36.86274509803921;78.43137254901961;95;32.53;30.980392156862745;86
1555004028.4072742;50.98039215686274;45;1352.5;36.86274509803921;78.43137254901961;95;32.53;29.80392156862745;86
1555004028.5096767;50.98039215686274;45;1352.5;37.254901960784316;78.43137254901961;95;31.28;29.80392156862745;86
1555004028.6124146;49.80392156862745;45;1334.0;37.254901960784316;78.43137254901961;95;31.28;29.80392156862745;86
1555004028.7148123;49.80392156862745;45;1334.0;31.372549019607842;78.43137254901961;95;29.78;27.45098039215686;86
1555004028.8183224;49.80392156862745;46;1334.0;31.372549019607842;78.43137254901961;95;29.78;27.45098039215686;86
1555004028.922288;49.80392156862745;46;1355.75;31.372549019607842;78.43137254901961;95;26.310000000000002;27.45098039215686;86
1555004029.024721;49.80392156862745;46;1355.75;30.19607843137255;78.43137254901961;95;26.310000000000002;27.45098039215686;86
1555004029.131462;49.80392156862745;46;1348.0;30.19607843137255;78.43137254901961;95;26.310000000000002;27.058823529411764;86
1555004029.236401;49.80392156862745;46;1348.0;30.19607843137255;78.43137254901961;95;26.150000000000002;27.058823529411764;86
