Time_s;THROTTLE_POS;SPEED;RPM;ENGINE_LOAD;FUEL_LEVEL;COOLANT_TEMP;MAF;ACCELERATOR_POS_D;OIL_TEMP
1554868973.6820807;49.80392156862745;57;1202.75;5.490196078431373;100.0;34;18.62;11.764705882352942;22
1554868973.7862422;49.80392156862745;57;1202.75;5.490196078431373;100.0;34;18.62;11.764705882352942;22
1554868973.889064;49.80392156862745;57;1204.75;5.490196078431373;100.0;35;19.21;11.764705882352942;22
1554868973.9967399;49.80392156862745;57;1204.75;5.490196078431373;100.0;35;19.21;11.764705882352942;22
1554868974.099707;49.80392156862745;57;1206.75;5.490196078431373;100.0;34;18.78;11.764705882352942;22
1554868974.2023833;49.80392156862745;57;1206.75;5.490196078431373;100.0;34;18.78;11.764705882352942;22
1554868974.304873;49.80392156862745;57;1206.75;5.490196078431373;100.0;34;18.78;12.156862745098039;22
1554868974.4072943;49.80392156862745;57;1208.75;5.490196078431373;100.0;34;18.43;12.156862745098039;22
1554868974.5115561;49.80392156862745;58;1208.75;5.490196078431373;100.0;34;18.43;11.764705882352942;22
1554868974.6153834;49.80392156862745;58;1208.5;5.490196078431373;100.0;35;19.31;11.764705882352942;22
1554868974.7193258;49.80392156862745;58;1208.5;5.490196078431373;100.0;35;19.31;11.764705882352942;22
1554868974.8217545;49.80392156862745;58;1208.5;5.490196078431373;100.0;35;18.96;12.156862745098039;22
1554868974.924344;49.80392156862745;58;1215.5;5.490196078431373;100.0;35;18.96;12.156862745098039;22
1554868975.0289192;49.80392156862745;58;1215.5;5.490196078431373;100.0;35;18.96;12.156862745098039;22
1554868975.1306865;49.80392156862745;58;1220.75;5.490196078431373;100.0;35;19.75;12.156862745098039;22
1554868975.2335074;49.80392156862745;58;1220.75;5.490196078431373;100.0;35;19.75;12.156862745098039;22
1554868975.3371615;49.80392156862745;58;1220.75;5.490196078431373;100.0;35;19.46;12.156862745098039;22
1554868975.4420395;49.80392156862745;58;1225.75;5.490196078431373;100.0;35;19.46;12.156862745098039;22
1554868975.5457208;49.80392156862745;58;1225.75;5.490196078431373;100.0;35;19.46;11.764705882352942;22
1554868975.648502;49.80392156862745;58;1225.5;5.490196078431373;100.0;35;19.46;11.764705882352942;22
1554868975.7521954;49.80392156862745;58;1225.5;4.705882352941177;100.0;35;19.46;11.764705882352942;22
1554868975.8566673;49.80392156862745;58;1219.25;4.705882352941177;100.0;35;19.43;11.764705882352942;22
1554868975.9616635;49.80392156862745;58;1219.25;3.9215686274509802;100.0;35;19.43;11.764705882352942;22
1554868976.069107;49.80392156862745;59;1219.25;3.9215686274509802;100.0;35;19.21;11.372549019607844;22
1554868976.1709242;49.80392156862745;59;1220.5;3.9215686274509802;100.0;35;19.21;11.372549019607844;22
1554868976.2746413;49.80392156862745;59;1220.5;3.9215686274509802;100.0;35;19.21;11.764705882352942;22
1554868976.3813684;49.80392156862745;59;1221.0;3.9215686274509802;100.0;35;18.87;11.764705882352942;22
1554868976.4842932;49.80392156862745;59;1221.0;3.9215686274509802;100.0;35;18.87;11.764705882352942;22
1554868976.586914;49.80392156862745;59;1225.0;3.9215686274509802;100.0;35;18.96;11.764705882352942;22
1554868976.6927857;49.80392156862745;59;1225.0;3.9215686274509802;100.0;35;18.96;11.764705882352942;22
1554868976.7964528;49.80392156862745;59;1225.0;3.9215686274509802;100.0;35;18.96;11.764705882352942;22
1554868976.9134924;49.80392156862745;59;1230.25;3.9215686274509802;100.0;35;19.46;11.764705882352942;22
1554868977.0174294;49.80392156862745;59;1230.25;4.705882352941177;100.0;35;19.46;11.764705882352942;22
1554868977.1205106;49.80392156862745;59;1237.25;4.705882352941177;100.0;35;19.93;11.764705882352942;22
1554868977.2236316;49.80392156862745;59;1237.25;4.313725490196078;100.0;35;19.93;11.764705882352942;22
1554868977.3269277;49.80392156862745;59;1237.25;4.313725490196078;100.0;35;19.46;11.764705882352942;22
1554868977.4323926;49.80392156862745;59;1236.25;4.313725490196078;100.0;35;19.46;11.764705882352942;22
1554868977.535457;49.80392156862745;59;1236.25;4.313725490196078;100.0;35;19.46;11.764705882352942;22
1554868977.6379342;49.80392156862745;59;1243.75;4.313725490196078;100.0;35;19.900000000000002;11.764705882352942;22
1554868977.741111;49.80392156862745;59;1243.75;3.5294117647058822;100.0;35;19.900000000000002;11.764705882352942;22
1554868977.8446739;49.80392156862745;59;1235.25;3.5294117647058822;100.0;35;19.400000000000002;11.372549019607844;22
1554868977.9471366;49.80392156862745;59;1235.25;1.9607843137254901;100.0;35;19.400000000000002;11.372549019607844;23
1554868978.0515122;49.80392156862745;59;1235.25;1.9607843137254901;100.0;35;19.400000000000002;10.980392156862745;23
1554868978.156367;49.80392156862745;59;1228.75;1.9607843137254901;100.0;35;19.68;10.980392156862745;23
1554868978.2674873;49.80392156862745;60;1228.75;1.1764705882352942;100.0;35;19.68;10.980392156862745;23
1554868978.371044;49.80392156862745;60;1228.75;1.1764705882352942;100.0;35;22.68;5.882352941176471;23
1554868978.5000255;87.84313725490196;60;1163.25;1.1764705882352942;100.0;35;22.68;5.882352941176471;23
1554868978.627309;87.84313725490196;60;1163.25;1.1764705882352942;100.0;35;22.68;5.882352941176471;23
1554868978.7485726;87.84313725490196;60;1163.25;0.0;100.0;35;22.68;5.882352941176471;23
1554868978.8689516;87.84313725490196;60;1163.25;0.0;100.0;35;22.68;5.882352941176471;23
1554868978.970775;87.84313725490196;60;1163.25;0.0;100.0;35;22.68;7.0588235294117645;23
1554868979.0726297;87.84313725490196;60;1163.25;0.0;100.0;35;24.09;7.0588235294117645;23
1554868979.1749964;86.66666666666667;60;1102.5;0.0;100.0;35;24.09;7.0588235294117645;23
1554868979.2775404;86.66666666666667;60;1102.5;0.0;100.0;35;24.09;7.0588235294117645;23
1554868979.3800485;86.66666666666667;60;1102.5;0.0;100.0;35;24.09;7.0588235294117645;23
1554868979.4825747;86.66666666666667;60;1102.5;0.0;100.0;35;24.09;7.0588235294117645;23
1554868979.5849674;86.66666666666667;60;1102.5;0.0;100.0;35;24.09;7.0588235294117645;23
1554868979.687513;86.66666666666667;60;1102.5;0.0;100.0;35;24.09;7.0588235294117645;23
1554868979.7899394;86.66666666666667;60;1102.5;0.0;100.0;35;22.78;7.0588235294117645;23
1554868979.8926446;86.66666666666667;60;1093.75;0.0;100.0;35;22.78;7.0588235294117645;23
1554868979.9954064;86.66666666666667;60;1093.75;0.0;100.0;35;22.78;7.0588235294117645;23
1554868980.0982378;86.66666666666667;60;1093.75;0.0;100.0;35;22.78;7.0588235294117645;23
1554868980.2050626;86.66666666666667;60;1093.75;0.0;100.0;35;22.78;7.8431372549019605;23
1554868980.3147829;86.66666666666667;60;1093.75;0.0;100.0;35;23.400000000000002;7.8431372549019605;23
1554868980.4516916;86.66666666666667;60;1121.75;0.0;100.0;35;23.400000000000002;7.8431372549019605;23
1554868980.5748663;86.66666666666667;60;1121.75;0.0;100.0;35;23.400000000000002;7.8431372549019605;23
1554868980.6793773;86.66666666666667;60;1121.75;0.0;100.0;35;23.400000000000002;8.627450980392156;23
1554868980.784427;86.66666666666667;60;1234.75;0.0;100.0;35;27.5;8.627450980392156;23
1554868980.8870819;86.66666666666667;60;1234.75;0.0;100.0;35;27.5;8.627450980392156;23
1554868980.993579;86.66666666666667;60;1241.5;0.0;100.0;35;27.650000000000002;8.627450980392156;23
1554868981.0967689;86.66666666666667;60;1241.5;0.0;100.0;35;27.650000000000002;8.627450980392156;23
1554868981.2012675;86.66666666666667;59;1241.5;0.0;100.0;35;28.37;9.019607843137255;23
1554868981.303908;86.66666666666667;59;1236.25;0.0;100.0;35;28.37;9.019607843137255;23
1554868981.407854;86.66666666666667;59;1236.25;0.0;100.0;35;28.37;9.019607843137255;23
1554868981.5122168;86.66666666666667;59;1234.0;0.0;100.0;35;27.71;9.019607843137255;23
1554868981.6160262;86.66666666666667;59;1234.0;0.0;100.0;35;27.71;9.019607843137255;23
1554868981.7188156;86.66666666666667;59;1227.25;0.0;100.0;35;27.060000000000002;9.019607843137255;23
1554868981.8223777;86.66666666666667;59;1227.25;0.0;100.0;35;27.060000000000002;9.019607843137255;23
1554868981.9249532;86.66666666666667;59;1227.25;0.0;100.0;35;27.060000000000002;9.019607843137255;23
1554868982.027516;86.66666666666667;59;1225.75;0.0;100.0;35;27.400000000000002;9.019607843137255;23
1554868982.1342278;86.66666666666667;59;1225.75;0.0;100.0;35;27.400000000000002;8.235294117647058;23
1554868982.2374952;86.66666666666667;59;1221.5;0.0;100.0;35;27.37;8.235294117647058;23
1554868982.3448699;86.66666666666667;59;1221.5;0.0;100.0;35;27.37;8.235294117647058;23
1554868982.448862;86.66666666666667;59;1221.5;0.0;100.0;35;27.650000000000002;7.8431372549019605;23
1554868982.5505402;86.66666666666667;59;1214.75;0.0;100.0;35;27.650000000000002;7.8431372549019605;23
1554868982.6557343;86.66666666666667;58;1214.75;0.0;100.0;35;27.650000000000002;5.882352941176471;23
1554868982.761641;86.66666666666667;58;1211.0;0.0;100.0;35;26.68;5.882352941176471;23
1554868982.8654125;86.66666666666667;58;1211.0;0.0;100.0;35;26.68;5.882352941176471;23
1554868982.9666038;86.66666666666667;58;1208.0;0.0;100.0;35;28.12;5.490196078431373;23
1554868983.0691817;86.66666666666667;58;1208.0;0.0;100.0;35;28.12;5.490196078431373;23
1554868983.172538;86.66666666666667;58;1208.0;0.0;100.0;35;28.12;5.490196078431373;23
1554868983.276686;86.66666666666667;58;1202.25;0.0;100.0;35;27.03;5.490196078431373;23
1554868983.380477;86.66666666666667;58;1202.25;0.0;100.0;35;27.03;5.490196078431373;23
1554868983.4829388;86.66666666666667;58;1189.25;0.0;100.0;35;26.75;5.490196078431373;23
1554868983.5893168;86.66666666666667;57;1189.25;0.0;100.0;35;26.75;5.490196078431373;23
1554868983.691737;86.66666666666667;57;1189.25;0.0;100.0;35;26.71;5.490196078431373;23
1554868983.7943077;86.66666666666667;57;1180.5;0.0;100.0;35;26.71;5.490196078431373;23
1554868983.9003956;86.66666666666667;57;1180.5;0.0;100.0;35;26.71;5.490196078431373;23
1554868984.022112;86.66666666666667;57;1172.75;0.0;100.0;35;26.43;5.490196078431373;23
1554868984.1250887;86.66666666666667;56;1172.75;0.0;100.0;35;26.43;5.490196078431373;23
1554868984.2322788;86.66666666666667;56;1156.0;0.0;100.0;35;25.78;5.490196078431373;23
1554868984.3367684;86.66666666666667;56;1156.0;0.0;100.0;35;25.78;5.490196078431373;23
1554868984.439293;86.66666666666667;56;1156.0;0.0;100.0;35;25.78;5.490196078431373;23
1554868984.5416803;86.66666666666667;56;1148.25;0.0;100.0;35;25.78;5.490196078431373;23
1554868984.6466436;86.66666666666667;55;1148.25;0.0;100.0;35;25.78;5.490196078431373;23
1554868984.7508748;86.66666666666667;55;1134.0;0.0;100.0;35;25.09;5.490196078431373;23
1554868984.8538473;86.66666666666667;55;1134.0;0.0;100.0;35;25.09;5.490196078431373;23
1554868984.9559977;86.66666666666667;55;1134.0;0.0;100.0;35;24.25;5.490196078431373;23
1554868985.0588105;86.66666666666667;55;1113.5;0.0;100.0;35;24.25;5.490196078431373;23
1554868985.1616488;86.66666666666667;54;1113.5;0.0;100.0;35;24.25;5.882352941176471;23
1554868985.265458;86.66666666666667;54;1097.25;0.0;100.0;35;23.59;5.882352941176471;23
1554868985.3685994;86.66666666666667;53;1097.25;0.0;100.0;35;23.59;5.882352941176471;23
1554868985.4714797;86.66666666666667;53;1097.25;0.0;100.0;35;23.71;5.490196078431373;23
1554868985.5763574;86.66666666666667;53;1055.0;0.0;100.0;35;23.71;5.490196078431373;23
1554868985.6778698;86.66666666666667;51;1055.0;0.0;100.0;35;23.71;5.490196078431373;23
1554868985.7822814;86.66666666666667;51;1005.0;0.0;100.0;35;22.28;5.490196078431373;23
1554868985.8856313;86.66666666666667;49;1005.0;0.0;100.0;35;22.28;5.490196078431373;23
1554868985.988189;86.66666666666667;49;945.25;0.0;100.0;35;21.03;5.882352941176471;23
1554868986.0907083;86.66666666666667;49;945.25;1.9607843137254901;100.0;35;21.03;5.882352941176471;23
1554868986.1943495;86.66666666666667;47;945.25;1.9607843137254901;100.0;34;21.03;5.490196078431373;23
1554868986.298882;64.70588235294117;47;910.25;1.9607843137254901;100.0;34;19.46;5.490196078431373;23
1554868986.4004872;64.70588235294117;46;910.25;1.1764705882352942;100.0;34;19.46;5.490196078431373;23
1554868986.5034099;64.70588235294117;46;876.75;1.1764705882352942;100.0;34;16.12;5.490196078431373;23
1554868986.6117277;49.80392156862745;46;876.75;1.9607843137254901;100.0;34;16.12;5.490196078431373;23
1554868986.712901;49.80392156862745;44;876.75;1.9607843137254901;100.0;34;15.46;5.490196078431373;23
1554868986.8154914;49.80392156862745;44;845.5;1.9607843137254901;100.0;34;15.46;5.490196078431373;23
1554868986.9196694;49.80392156862745;43;845.5;0.7843137254901961;100.0;34;15.46;5.882352941176471;23
1554868987.0223262;49.80392156862745;43;852.5;0.7843137254901961;100.0;34;14.96;5.882352941176471;23
1554868987.1251106;49.80392156862745;42;852.5;1.1764705882352942;100.0;34;14.96;5.882352941176471;23
1554868987.229108;49.80392156862745;42;852.5;1.1764705882352942;100.0;35;14.25;5.882352941176471;23
1554868987.3359237;48.627450980392155;42;830.25;0.39215686274509803;100.0;35;14.25;5.882352941176471;23
1554868987.4385023;48.627450980392155;40;830.25;0.39215686274509803;100.0;34;14.25;5.882352941176471;23
1554868987.5411668;49.80392156862745;40;927.5;0.39215686274509803;100.0;34;14.46;5.882352941176471;23
1554868987.64657;49.80392156862745;38;927.5;0.0;100.0;34;14.46;5.882352941176471;23
1554868987.7535043;49.80392156862745;38;990.5;0.0;100.0;34;16.25;5.882352941176471;23
1554868987.8572805;49.80392156862745;38;990.5;0.39215686274509803;100.0;34;16.25;5.882352941176471;23
1554868987.966771;49.80392156862745;35;990.5;0.39215686274509803;100.0;34;15.34;5.490196078431373;23
1554868988.0709035;49.80392156862745;35;952.0;0.39215686274509803;100.0;34;15.34;5.490196078431373;23
1554868988.174793;49.80392156862745;33;952.0;2.3529411764705883;100.0;34;15.34;5.882352941176471;23
1554868988.2772112;49.80392156862745;33;889.5;2.3529411764705883;100.0;34;13.5;5.882352941176471;23
1554868988.3814557;49.80392156862745;31;889.5;8.235294117647058;100.0;34;13.5;5.882352941176471;23
1554868988.482631;49.80392156862745;31;837.0;8.235294117647058;100.0;34;12.9;5.882352941176471;23
1554868988.5852098;49.80392156862745;31;837.0;16.470588235294116;100.0;34;12.9;5.882352941176471;23
1554868988.6896365;49.80392156862745;29;837.0;16.470588235294116;100.0;34;12.9;5.882352941176471;23
1554868988.7920876;49.80392156862745;29;791.25;16.470588235294116;100.0;34;11.56;5.882352941176471;23
1554868988.8954773;49.80392156862745;27;791.25;21.176470588235293;100.0;34;11.56;5.882352941176471;23
1554868989.0011652;49.80392156862745;27;810.5;21.176470588235293;100.0;34;11.28;5.882352941176471;23
1554868989.1045535;49.80392156862745;27;810.5;13.72549019607843;100.0;34;11.28;5.882352941176471;23
1554868989.2071738;49.80392156862745;24;810.5;13.72549019607843;100.0;34;12.370000000000001;5.490196078431373;23
1554868989.3102772;49.80392156862745;24;860.25;13.72549019607843;100.0;34;12.370000000000001;5.490196078431373;23
1554868989.4142704;49.80392156862745;23;860.25;12.156862745098039;100.0;34;12.370000000000001;5.490196078431373;23
1554868989.5190399;49.80392156862745;23;827.75;12.156862745098039;100.0;34;12.09;5.490196078431373;23
1554868989.628269;49.80392156862745;21;827.75;16.470588235294116;100.0;34;12.09;5.490196078431373;23
1554868989.7304683;49.80392156862745;21;815.5;16.470588235294116;100.0;34;11.31;5.490196078431373;23
1554868989.8328905;49.80392156862745;21;815.5;17.254901960784313;100.0;34;11.31;5.490196078431373;23
1554868989.93572;49.80392156862745;20;815.5;17.254901960784313;100.0;34;11.31;5.490196078431373;23
1554868990.0391567;49.80392156862745;20;843.5;17.254901960784313;100.0;34;11.620000000000001;5.490196078431373;23
1554868990.1425958;49.80392156862745;18;843.5;12.156862745098039;100.0;34;11.620000000000001;5.490196078431373;23
1554868990.2472146;49.80392156862745;18;851.25;12.156862745098039;100.0;34;11.9;5.490196078431373;23
1554868990.351702;49.80392156862745;18;851.25;9.803921568627452;100.0;34;11.9;5.490196078431373;23
1554868990.4534316;49.80392156862745;16;851.25;9.803921568627452;100.0;34;11.71;5.490196078431373;23
1554868990.555896;49.80392156862745;16;826.25;9.803921568627452;100.0;34;11.71;5.490196078431373;23
1554868990.6588283;49.80392156862745;15;826.25;13.333333333333334;100.0;34;11.71;5.490196078431373;23
1554868990.7624254;49.80392156862745;15;802.5;13.333333333333334;100.0;34;10.78;5.490196078431373;23
1554868990.8651567;49.80392156862745;14;802.5;16.470588235294116;100.0;34;10.78;5.490196078431373;23
1554868990.97072;49.80392156862745;14;809.5;16.470588235294116;100.0;34;11.03;5.490196078431373;23
1554868991.0766282;49.80392156862745;14;809.5;29.80392156862745;100.0;34;11.03;5.490196078431373;23
1554868991.1803737;49.80392156862745;13;809.5;29.80392156862745;100.0;34;11.03;19.215686274509803;23
1554868991.283621;49.80392156862745;13;931.5;29.80392156862745;100.0;34;17.81;19.215686274509803;23
1554868991.3857145;49.80392156862745;13;931.5;28.627450980392158;100.0;34;17.81;14.509803921568627;23
1554868991.490341;49.80392156862745;13;943.75;28.627450980392158;100.0;34;15.5;14.509803921568627;23
1554868991.5927804;49.80392156862745;13;943.75;29.019607843137255;100.0;34;15.5;14.509803921568627;23
1554868991.697066;49.80392156862745;13;943.75;29.019607843137255;100.0;34;13.56;14.509803921568627;23
1554868991.7996495;49.80392156862745;13;922.5;29.019607843137255;100.0;34;13.56;14.509803921568627;23
1554868991.9038413;49.80392156862745;13;922.5;21.568627450980394;100.0;34;13.56;12.549019607843137;23
1554868992.0057268;49.80392156862745;13;879.25;21.568627450980394;100.0;34;13.09;12.549019607843137;23
1554868992.1088042;49.80392156862745;13;879.25;21.568627450980394;100.0;34;13.09;12.549019607843137;23
1554868992.2115438;49.80392156862745;13;879.25;21.568627450980394;100.0;34;12.75;12.941176470588236;23
1554868992.316004;49.80392156862745;13;871.5;21.568627450980394;100.0;34;12.75;12.941176470588236;23
1554868992.420676;49.80392156862745;13;871.5;21.568627450980394;100.0;34;12.75;12.941176470588236;23
1554868992.5237503;49.80392156862745;13;865.5;21.568627450980394;100.0;34;12.780000000000001;12.941176470588236;23
1554868992.6271207;49.80392156862745;13;865.5;19.215686274509803;100.0;34;12.780000000000001;12.941176470588236;23
1554868992.7304575;49.80392156862745;13;827.0;19.215686274509803;100.0;34;11.93;5.490196078431373;23
1554868992.832921;49.80392156862745;13;827.0;12.941176470588236;100.0;34;11.93;5.490196078431373;23
1554868992.937958;49.80392156862745;13;827.0;12.941176470588236;100.0;34;9.68;5.490196078431373;23
1554868993.0405931;49.80392156862745;13;731.5;12.941176470588236;100.0;34;9.68;5.490196078431373;23
1554868993.145551;49.80392156862745;12;731.5;20.392156862745097;100.0;34;9.68;5.490196078431373;23
1554868993.2491145;49.80392156862745;12;773.75;20.392156862745097;100.0;34;10.68;5.490196078431373;23
1554868993.3540738;49.80392156862745;12;773.75;21.96078431372549;100.0;34;10.68;5.490196078431373;23
1554868993.4565537;49.80392156862745;12;782.25;21.96078431372549;100.0;34;10.65;5.490196078431373;23
1554868993.56165;49.80392156862745;12;782.25;24.705882352941178;100.0;34;10.65;5.490196078431373;23
1554868993.665938;49.80392156862745;12;782.25;24.705882352941178;100.0;34;10.65;5.882352941176471;23
1554868993.7675653;49.80392156862745;12;785.75;24.705882352941178;100.0;34;10.870000000000001;5.882352941176471;23
1554868993.8718107;49.80392156862745;11;785.75;29.019607843137255;100.0;34;10.870000000000001;5.882352941176471;23
1554868993.9757578;49.80392156862745;11;787.5;29.019607843137255;100.0;34;10.84;5.882352941176471;23
1554868994.0801792;49.80392156862745;11;787.5;30.980392156862745;100.0;34;10.84;5.882352941176471;24
1554868994.1876686;49.80392156862745;10;787.5;30.980392156862745;100.0;34;11.34;5.882352941176471;24
1554868994.2911458;49.80392156862745;10;796.5;30.980392156862745;100.0;34;11.34;5.882352941176471;24
1554868994.3923864;49.80392156862745;9;796.5;33.333333333333336;100.0;34;11.34;7.0588235294117645;24
1554868994.494918;49.80392156862745;9;804.0;33.333333333333336;100.0;34;11.75;7.0588235294117645;24
1554868994.6006563;49.80392156862745;7;804.0;34.509803921568626;100.0;34;11.75;7.450980392156863;23
1554868994.7038603;49.80392156862745;7;811.0;34.509803921568626;100.0;34;11.93;7.450980392156863;23
1554868994.8067546;49.80392156862745;7;811.0;34.90196078431372;100.0;34;11.93;7.450980392156863;24
1554868994.9106991;49.80392156862745;6;811.0;34.90196078431372;100.0;34;12.59;5.490196078431373;24
1554868995.0154371;49.80392156862745;6;814.0;34.90196078431372;100.0;34;12.59;5.490196078431373;24
1554868995.119409;49.80392156862745;6;814.0;40.0;100.0;34;12.59;29.41176470588235;24
1554868995.223666;78.82352941176471;6;889.0;40.0;100.0;34;17.84;29.41176470588235;24
1554868995.3272395;78.82352941176471;6;889.0;67.84313725490196;100.0;34;17.84;29.41176470588235;24
1554868995.4314291;78.82352941176471;6;889.0;67.84313725490196;100.0;34;24.84;9.411764705882353;24
1554868995.5342805;50.98039215686274;6;1208.25;67.84313725490196;100.0;34;24.84;9.411764705882353;24
1554868995.635666;50.98039215686274;6;1208.25;46.27450980392157;100.0;34;24.84;58.8235294117647;24
1554868995.7384725;87.84313725490196;6;1415.0;46.27450980392157;100.0;34;33.71;58.8235294117647;24
1554868995.8447416;87.84313725490196;7;1415.0;57.64705882352941;100.0;34;33.71;58.431372549019606;24
1554868995.9503398;87.84313725490196;7;1677.75;57.64705882352941;100.0;34;49.78;58.431372549019606;24
1554868996.0539205;87.84313725490196;7;1677.75;64.31372549019608;100.0;34;49.78;58.431372549019606;24
1554868996.1569605;87.84313725490196;9;1677.75;64.31372549019608;100.0;34;69.68;50.98039215686274;24
1554868996.2615123;86.66666666666667;9;1890.25;64.31372549019608;100.0;34;69.68;50.98039215686274;24
1554868996.3662026;86.66666666666667;11;1890.25;74.50980392156863;100.0;34;69.68;45.490196078431374;24
1554868996.4687636;86.66666666666667;11;2117.25;74.50980392156863;100.0;34;94.81;45.490196078431374;24
1554868996.5712247;86.66666666666667;14;2117.25;65.88235294117646;100.0;34;94.81;43.529411764705884;24
1554868996.679608;54.90196078431372;14;2117.5;65.88235294117646;100.0;34;111.06;43.529411764705884;24
1554868996.782723;54.90196078431372;14;2117.5;66.27450980392157;100.0;34;111.06;43.529411764705884;24
1554868996.8862991;54.90196078431372;17;2117.5;66.27450980392157;100.0;34;113.65;43.13725490196079;24
1554868996.9889903;55.68627450980392;17;2143.5;66.27450980392157;100.0;34;113.65;43.13725490196079;24
1554868997.0925293;55.68627450980392;20;2143.5;60.78431372549019;100.0;34;113.65;41.96078431372549;24
1554868997.1976137;55.68627450980392;20;2104.75;60.78431372549019;100.0;34;106.87;41.96078431372549;24
1554868997.3019874;55.68627450980392;23;2104.75;61.568627450980394;100.0;34;106.87;41.96078431372549;24
1554868997.4035835;55.68627450980392;23;2125.25;61.568627450980394;100.0;34;101.4;41.96078431372549;24
1554868997.5075014;54.90196078431372;23;2125.25;61.1764705882353;100.0;34;101.4;41.96078431372549;24
1554868997.6111095;54.90196078431372;25;2125.25;61.1764705882353;100.0;34;103.68;41.96078431372549;24
1554868997.71371;54.90196078431372;25;2169.0;61.1764705882353;100.0;34;103.68;41.96078431372549;24
1554868997.817775;54.90196078431372;27;2169.0;60.3921568627451;100.0;34;103.68;42.35294117647059;24
1554868997.9239771;55.68627450980392;27;2218.5;60.3921568627451;100.0;34;104.18;42.35294117647059;24
1554868998.027534;55.68627450980392;29;2218.5;58.03921568627451;100.0;34;104.18;42.35294117647059;24
1554868998.130629;55.68627450980392;29;2241.25;58.03921568627451;100.0;34;105.75;40.3921568627451;24
1554868998.2338493;55.68627450980392;29;2241.25;58.03921568627451;100.0;34;105.75;40.3921568627451;24
1554868998.337638;55.68627450980392;31;2241.25;58.03921568627451;100.0;34;105.75;40.78431372549019;24
1554868998.4418745;56.86274509803921;31;2269.5;58.03921568627451;100.0;34;102.68;40.78431372549019;24
1554868998.5454066;56.86274509803921;33;2269.5;57.64705882352941;100.0;34;102.68;41.1764705882353;24
1554868998.6507256;56.86274509803921;33;2338.25;57.64705882352941;100.0;34;98.87;41.1764705882353;24
1554868998.7550287;56.86274509803921;33;2338.25;56.86274509803921;100.0;34;98.87;41.1764705882353;24
1554868998.8570726;56.86274509803921;35;2338.25;56.86274509803921;100.0;34;99.68;41.1764705882353;24
1554868998.9617453;56.86274509803921;35;2412.5;56.86274509803921;100.0;34;99.68;41.1764705882353;24
1554868999.0656703;56.86274509803921;37;2412.5;56.470588235294116;100.0;34;99.68;41.1764705882353;24
1554868999.1693509;57.64705882352941;37;2499.25;56.470588235294116;100.0;34;100.87;41.1764705882353;24
1554868999.2739046;57.64705882352941;38;2499.25;56.07843137254902;100.0;34;100.87;41.1764705882353;24
1554868999.3759456;57.64705882352941;38;2588.5;56.07843137254902;100.0;35;104.62;41.568627450980394;24
1554868999.4785557;57.64705882352941;38;2588.5;60.0;100.0;35;104.62;41.568627450980394;24
1554868999.5821562;57.64705882352941;40;2588.5;60.0;100.0;35;104.62;47.450980392156865;24
1554868999.6891212;65.88235294117646;40;2665.5;60.0;100.0;35;108.37;47.450980392156865;24
1554868999.7915661;65.88235294117646;41;2665.5;81.56862745098039;100.0;35;108.37;54.90196078431372;24
1554868999.8941326;87.84313725490196;41;2802.5;81.56862745098039;100.0;35;145.46;54.90196078431372;24
1554868999.9966269;87.84313725490196;42;2802.5;76.47058823529412;100.0;35;145.46;54.90196078431372;24
1554869000.1014175;87.84313725490196;42;2802.5;76.47058823529412;100.0;35;124.65;52.94117647058823;24
1554869000.204363;86.66666666666667;42;2476.25;76.47058823529412;100.0;35;124.65;52.94117647058823;24
1554869000.3077102;86.66666666666667;44;2476.25;78.82352941176471;100.0;35;124.65;52.15686274509804;24
1554869000.4105237;86.66666666666667;44;2281.5;78.82352941176471;100.0;35;123.62;52.15686274509804;24
1554869000.5149212;86.66666666666667;46;2281.5;83.52941176470588;100.0;35;123.62;52.15686274509804;24
1554869000.6185677;86.66666666666667;46;2140.75;83.52941176470588;100.0;35;126.59;50.588235294117645;24
1554869000.7210467;86.66666666666667;46;2140.75;80.0;100.0;35;126.59;50.588235294117645;24
1554869000.823815;86.66666666666667;49;2140.75;80.0;100.0;35;118.4;49.411764705882355;24
1554869000.926299;86.66666666666667;49;2087.5;80.0;100.0;35;118.4;49.411764705882355;24
1554869001.0293286;86.66666666666667;50;2087.5;77.25490196078431;100.0;35;118.4;47.450980392156865;24
1554869001.1360753;86.66666666666667;50;2129.75;77.25490196078431;100.0;35;121.37;47.450980392156865;24
1554869001.239069;86.66666666666667;52;2129.75;70.58823529411765;100.0;35;121.37;47.450980392156865;24
1554869001.3415525;86.66666666666667;52;2193.0;70.58823529411765;100.0;35;122.78;45.09803921568628;24
1554869001.4443266;84.70588235294117;52;2193.0;66.27450980392157;100.0;35;122.78;45.09803921568628;24
1554869001.5472183;84.70588235294117;54;2193.0;66.27450980392157;100.0;35;122.78;43.92156862745098;24
1554869001.6511514;56.86274509803921;54;2251.0;66.27450980392157;100.0;35;119.78;43.92156862745098;24
1554869001.7538705;56.86274509803921;55;2251.0;63.92156862745098;100.0;35;119.78;42.745098039215684;24
1554869001.8573174;56.86274509803921;55;2290.75;63.92156862745098;100.0;35;112.59;42.745098039215684;24
1554869001.9616795;56.86274509803921;55;2290.75;60.0;100.0;35;112.59;42.745098039215684;24
1554869002.0651422;56.86274509803921;56;2290.75;60.0;100.0;35;109.4;41.96078431372549;24
